,x_value,y_value,z_value
0,-0.5,"[4000000000.0, 4001666666.7, 4003333333.3, 4005000000.0, 4006666666.7, 4008333333.3, 4010000000.0, 4011666666.7, 4013333333.3, 4015000000.0, 4016666666.7, 4018333333.3, 4020000000.0, 4021666666.7, 4023333333.3, 4025000000.0, 4026666666.7, 4028333333.3, 4030000000.0, 4031666666.7, 4033333333.3, 4035000000.0, 4036666666.7, 4038333333.3, 4040000000.0, 4041666666.7, 4043333333.3, 4045000000.0, 4046666666.7, 4048333333.3, 4050000000.0, 4051666666.7, 4053333333.3, 4055000000.0, 4056666666.7, 4058333333.3, 4060000000.0, 4061666666.7, 4063333333.3, 4065000000.0, 4066666666.7, 4068333333.3, 4070000000.0, 4071666666.7, 4073333333.3, 4075000000.0, 4076666666.7, 4078333333.3, 4080000000.0, 4081666666.7, 4083333333.3, 4085000000.0, 4086666666.7, 4088333333.3, 4090000000.0, 4091666666.7, 4093333333.3, 4095000000.0, 4096666666.7, 4098333333.3, 4100000000.0, 4101666666.7, 4103333333.3, 4105000000.0, 4106666666.7, 4108333333.3, 4110000000.0, 4111666666.7, 4113333333.3, 4115000000.0, 4116666666.7, 4118333333.3, 4120000000.0, 4121666666.7, 4123333333.3, 4125000000.0, 4126666666.7, 4128333333.3, 4130000000.0, 4131666666.7, 4133333333.3, 4135000000.0, 4136666666.7, 4138333333.3, 4140000000.0, 4141666666.7, 4143333333.3, 4145000000.0, 4146666666.7, 4148333333.3, 4150000000.0, 4151666666.7, 4153333333.3, 4155000000.0, 4156666666.7, 4158333333.3, 4160000000.0, 4161666666.7, 4163333333.3, 4165000000.0, 4166666666.7, 4168333333.3, 4170000000.0, 4171666666.7, 4173333333.3, 4175000000.0, 4176666666.7, 4178333333.3, 4180000000.0, 4181666666.7, 4183333333.3, 4185000000.0, 4186666666.7, 4188333333.3, 4190000000.0, 4191666666.7, 4193333333.3, 4195000000.0, 4196666666.7, 4198333333.3, 4200000000.0, 4201666666.7, 4203333333.3, 4205000000.0, 4206666666.7, 4208333333.3, 4210000000.0, 4211666666.7, 4213333333.3, 4215000000.0, 4216666666.7, 4218333333.3, 4220000000.0, 4221666666.7, 4223333333.3, 4225000000.0, 4226666666.7, 4228333333.3, 4230000000.0, 4231666666.7, 4233333333.3, 4235000000.0, 4236666666.7, 4238333333.3, 4240000000.0, 4241666666.7, 4243333333.3, 4245000000.0, 4246666666.7, 4248333333.3, 4250000000.0, 4251666666.7, 4253333333.3, 4255000000.0, 4256666666.7, 4258333333.3, 4260000000.0, 4261666666.7, 4263333333.3, 4265000000.0, 4266666666.7, 4268333333.3, 4270000000.0, 4271666666.7, 4273333333.3, 4275000000.0, 4276666666.7, 4278333333.3, 4280000000.0, 4281666666.7, 4283333333.3, 4285000000.0, 4286666666.7, 4288333333.3, 4290000000.0, 4291666666.7, 4293333333.3, 4295000000.0, 4296666666.7, 4298333333.3, 4300000000.0, 4301666666.7, 4303333333.3, 4305000000.0, 4306666666.7, 4308333333.3, 4310000000.0, 4311666666.7, 4313333333.3, 4315000000.0, 4316666666.7, 4318333333.3, 4320000000.0, 4321666666.7, 4323333333.3, 4325000000.0, 4326666666.7, 4328333333.3, 4330000000.0, 4331666666.7, 4333333333.3, 4335000000.0, 4336666666.7, 4338333333.3, 4340000000.0, 4341666666.7, 4343333333.3, 4345000000.0, 4346666666.7, 4348333333.3, 4350000000.0, 4351666666.7, 4353333333.3, 4355000000.0, 4356666666.7, 4358333333.3, 4360000000.0, 4361666666.7, 4363333333.3, 4365000000.0, 4366666666.7, 4368333333.3, 4370000000.0, 4371666666.7, 4373333333.3, 4375000000.0, 4376666666.7, 4378333333.3, 4380000000.0, 4381666666.7, 4383333333.3, 4385000000.0, 4386666666.7, 4388333333.3, 4390000000.0, 4391666666.7, 4393333333.3, 4395000000.0, 4396666666.7, 4398333333.3, 4400000000.0, 4401666666.7, 4403333333.3, 4405000000.0, 4406666666.7, 4408333333.3, 4410000000.0, 4411666666.7, 4413333333.3, 4415000000.0, 4416666666.7, 4418333333.3, 4420000000.0, 4421666666.7, 4423333333.3, 4425000000.0, 4426666666.7, 4428333333.3, 4430000000.0, 4431666666.7, 4433333333.3, 4435000000.0, 4436666666.7, 4438333333.3, 4440000000.0, 4441666666.7, 4443333333.3, 4445000000.0, 4446666666.7, 4448333333.3, 4450000000.0, 4451666666.7, 4453333333.3, 4455000000.0, 4456666666.7, 4458333333.3, 4460000000.0, 4461666666.7, 4463333333.3, 4465000000.0, 4466666666.7, 4468333333.3, 4470000000.0, 4471666666.7, 4473333333.3, 4475000000.0, 4476666666.7, 4478333333.3, 4480000000.0, 4481666666.7, 4483333333.3, 4485000000.0, 4486666666.7, 4488333333.3, 4490000000.0, 4491666666.7, 4493333333.3, 4495000000.0, 4496666666.7, 4498333333.3, 4500000000.0, 4501666666.7, 4503333333.3, 4505000000.0, 4506666666.7, 4508333333.3, 4510000000.0, 4511666666.7, 4513333333.3, 4515000000.0, 4516666666.7, 4518333333.3, 4520000000.0, 4521666666.7, 4523333333.3, 4525000000.0, 4526666666.7, 4528333333.3, 4530000000.0, 4531666666.7, 4533333333.3, 4535000000.0, 4536666666.7, 4538333333.3, 4540000000.0, 4541666666.7, 4543333333.3, 4545000000.0, 4546666666.7, 4548333333.3, 4550000000.0, 4551666666.7, 4553333333.3, 4555000000.0, 4556666666.7, 4558333333.3, 4560000000.0, 4561666666.7, 4563333333.3, 4565000000.0, 4566666666.7, 4568333333.3, 4570000000.0, 4571666666.7, 4573333333.3, 4575000000.0, 4576666666.7, 4578333333.3, 4580000000.0, 4581666666.7, 4583333333.3, 4585000000.0, 4586666666.7, 4588333333.3, 4590000000.0, 4591666666.7, 4593333333.3, 4595000000.0, 4596666666.7, 4598333333.3, 4600000000.0, 4601666666.7, 4603333333.3, 4605000000.0, 4606666666.7, 4608333333.3, 4610000000.0, 4611666666.7, 4613333333.3, 4615000000.0, 4616666666.7, 4618333333.3, 4620000000.0, 4621666666.7, 4623333333.3, 4625000000.0, 4626666666.7, 4628333333.3, 4630000000.0, 4631666666.7, 4633333333.3, 4635000000.0, 4636666666.7, 4638333333.3, 4640000000.0, 4641666666.7, 4643333333.3, 4645000000.0, 4646666666.7, 4648333333.3, 4650000000.0, 4651666666.7, 4653333333.3, 4655000000.0, 4656666666.7, 4658333333.3, 4660000000.0, 4661666666.7, 4663333333.3, 4665000000.0, 4666666666.7, 4668333333.3, 4670000000.0, 4671666666.7, 4673333333.3, 4675000000.0, 4676666666.7, 4678333333.3, 4680000000.0, 4681666666.7, 4683333333.3, 4685000000.0, 4686666666.7, 4688333333.3, 4690000000.0, 4691666666.7, 4693333333.3, 4695000000.0, 4696666666.7, 4698333333.3, 4700000000.0, 4701666666.7, 4703333333.3, 4705000000.0, 4706666666.7, 4708333333.3, 4710000000.0, 4711666666.7, 4713333333.3, 4715000000.0, 4716666666.7, 4718333333.3, 4720000000.0, 4721666666.7, 4723333333.3, 4725000000.0, 4726666666.7, 4728333333.3, 4730000000.0, 4731666666.7, 4733333333.3, 4735000000.0, 4736666666.7, 4738333333.3, 4740000000.0, 4741666666.7, 4743333333.3, 4745000000.0, 4746666666.7, 4748333333.3, 4750000000.0, 4751666666.7, 4753333333.3, 4755000000.0, 4756666666.7, 4758333333.3, 4760000000.0, 4761666666.7, 4763333333.3, 4765000000.0, 4766666666.7, 4768333333.3, 4770000000.0, 4771666666.7, 4773333333.3, 4775000000.0, 4776666666.7, 4778333333.3, 4780000000.0, 4781666666.7, 4783333333.3, 4785000000.0, 4786666666.7, 4788333333.3, 4790000000.0, 4791666666.7, 4793333333.3, 4795000000.0, 4796666666.7, 4798333333.3, 4800000000.0, 4801666666.7, 4803333333.3, 4805000000.0, 4806666666.7, 4808333333.3, 4810000000.0, 4811666666.7, 4813333333.3, 4815000000.0, 4816666666.7, 4818333333.3, 4820000000.0, 4821666666.7, 4823333333.3, 4825000000.0, 4826666666.7, 4828333333.3, 4830000000.0, 4831666666.7, 4833333333.3, 4835000000.0, 4836666666.7, 4838333333.3, 4840000000.0, 4841666666.7, 4843333333.3, 4845000000.0, 4846666666.7, 4848333333.3, 4850000000.0, 4851666666.7, 4853333333.3, 4855000000.0, 4856666666.7, 4858333333.3, 4860000000.0, 4861666666.7, 4863333333.3, 4865000000.0, 4866666666.7, 4868333333.3, 4870000000.0, 4871666666.7, 4873333333.3, 4875000000.0, 4876666666.7, 4878333333.3, 4880000000.0, 4881666666.7, 4883333333.3, 4885000000.0, 4886666666.7, 4888333333.3, 4890000000.0, 4891666666.7, 4893333333.3, 4895000000.0, 4896666666.7, 4898333333.3, 4900000000.0, 4901666666.7, 4903333333.3, 4905000000.0, 4906666666.7, 4908333333.3, 4910000000.0, 4911666666.7, 4913333333.3, 4915000000.0, 4916666666.7, 4918333333.3, 4920000000.0, 4921666666.7, 4923333333.3, 4925000000.0, 4926666666.7, 4928333333.3, 4930000000.0, 4931666666.7, 4933333333.3, 4935000000.0, 4936666666.7, 4938333333.3, 4940000000.0, 4941666666.7, 4943333333.3, 4945000000.0, 4946666666.7, 4948333333.3, 4950000000.0, 4951666666.7, 4953333333.3, 4955000000.0, 4956666666.7, 4958333333.3, 4960000000.0, 4961666666.7, 4963333333.3, 4965000000.0, 4966666666.7, 4968333333.3, 4970000000.0, 4971666666.7, 4973333333.3, 4975000000.0, 4976666666.7, 4978333333.3, 4980000000.0, 4981666666.7, 4983333333.3, 4985000000.0, 4986666666.7, 4988333333.3, 4990000000.0, 4991666666.7, 4993333333.3, 4995000000.0, 4996666666.7, 4998333333.3, 5000000000.0]","[-59.855159856126, -58.54182893523414, -58.15090440336267, -59.23592263911036, -58.5800770327309, -59.61246355793003, -58.23733508483791, -60.29063401248464, -58.89463505069888, -59.92751450871918, -58.99019272283007, -59.6362685450978, -59.126246032265406, -59.370497148553184, -59.426022683646984, -59.00875511762304, -59.49877211060109, -59.65289142308434, -59.58844313680888, -59.98818707225691, -59.16183046402192, -59.275663823728294, -58.53766969260283, -59.967895294603466, -58.74744139775768, -59.440818438134414, -59.71057579015991, -59.34546099881096, -58.718614814059265, -59.26125260010245, -59.01655318086136, -59.18975368551819, -58.949804505274685, -59.03096013639082, -59.755579110823795, -59.73547666561461, -58.44702786673701, -59.00238250691618, -58.77836831267325, -59.45305019907174, -58.692917671745334, -58.99318316758692, -58.73245337528013, -58.59328568035744, -59.49576179561491, -59.9830163398442, -59.038707452779846, -58.67974478850031, -59.1232701701835, -59.04095299913628, -59.33778794338072, -59.18116916206145, -58.624303489075835, -59.48444439252971, -59.22674938932434, -58.54949855805523, -59.31707485618813, -59.29205067507209, -59.153787807477975, -58.7915355644533, -58.800963248836815, -59.35075960534573, -59.533300744299765, -59.557174943396625, -59.9817277159613, -59.074711689000935, -58.97668186169025, -59.32379256895878, -57.97954007411565, -60.395327810015765, -58.49429005036989, -59.10129528994961, -58.715593331423094, -59.082505529282315, -59.21256854233329, -59.01049512874568, -59.252459271634535, -59.54959285283501, -59.43143644389315, -59.64985544476866, -59.0170194246495, -59.642372762670036, -59.20805050069565, -59.213380400006564, -59.52113750091798, -60.087050568969794, -59.28452431623312, -59.396991297108954, -58.66290066319503, -58.877032161132945, -59.543386499417544, -59.277103554213404, -58.85763740490412, -59.091822984747246, -58.80391243531644, -58.950079229911985, -59.29834201354588, -59.281894172094276, -58.894266829574285, -59.153790728443084, -59.57751403923059, -58.9784472786856, -59.639724671379525, -59.75378110685624, -58.66897696464634, -59.69522638904433, -59.74195122227502, -58.72811251290968, -60.08504330548476, -58.52113215115673, -59.14912939677311, -58.95586904941026, -58.56288625162209, -59.15136966196415, -59.429081905725724, -59.56067695404761, -59.42367859855434, -59.226419677541, -59.57933398380632, -58.85190185755562, -59.52759077702354, -59.52478674575538, -59.74562415703669, -58.57293902546118, -59.43434041042528, -59.07044874451649, -60.14326098442682, -59.98743999685563, -59.295408375329615, -59.300529271759224, -59.5602421874272, -59.68197943611885, -59.33895120095255, -59.67750436850867, -58.93243864134757, -59.140542447096564, -59.194969352738376, -59.11444872690438, -59.91674272248373, -58.666921876052136, -59.04452076599368, -58.58535057202171, -59.87922658139769, -59.17106159312942, -59.11250260266513, -60.528064790238425, -59.306133420632875, -59.63017725098605, -58.742349775972414, -59.73425584255409, -59.14993799201695, -59.96228851136574, -59.25807365276496, -59.2802382897638, -59.37356239240475, -59.9073338617511, -59.452593711877206, -59.1276746433424, -59.12700663026392, -59.23198768785356, -59.130695441161436, -59.444552881169116, -58.95828776444808, -59.92603300009672, -59.31007663691311, -60.069065507626334, -59.9610987509022, -58.30141847608757, -59.41045432166557, -60.0409923564527, -59.37459357066345, -59.98715718240461, -59.53041837442112, -59.29885586229596, -59.42572831069483, -59.15976372821824, -59.12319700769033, -59.64951115386328, -59.50759698834962, -58.85376276677494, -58.899146331444896, -59.547119250864725, -59.491367678802945, -59.05870986924395, -58.27461902348479, -58.93715154452997, -59.97277361583564, -59.509763293292536, -58.940202195595205, -59.27261177631331, -59.03316574146512, -59.844673822607895, -59.46246550335648, -59.13511742516629, -59.34507175296461, -60.11743510861617, -59.73000917259428, -59.17051784652311, -59.649665384486994, -58.428464248087046, -58.78325648028773, -59.06127058183233, -59.102713100439445, -59.85089587864416, -59.41657146122984, -59.30598745064127, -59.17700530211334, -59.05463775606889, -59.01753954728858, -59.38513630127228, -58.93520277695292, -59.65165938642632, -59.908023776669225, -60.368417874654085, -59.38012805680017, -59.11142143116844, -59.40984616262428, -58.72955924423856, -59.234891156008075, -59.968418816395506, -58.869134152922946, -59.03466321064939, -59.689836662864764, -58.63044334886023, -59.264233765062706, -58.86586848892605, -60.16249361198444, -59.96680836681862, -59.6994693996077, -58.79122396272308, -58.92166177763191, -59.68534459857693, -59.40211908455808, -59.283680944813895, -58.47015000119193, -58.488232485726655, -59.76275846749648, -58.785158576031364, -59.57391152207025, -59.04165642758882, -59.36817057996791, -58.578607147374726, -59.78730282835437, -59.170833113946586, -59.36019902798378, -59.92345697369821, -59.404518650712966, -59.349647982449156, -59.71170843808258, -58.807366619055436, -58.821134541851954, -59.26765831733619, -59.238988531342216, -58.65718979347902, -59.539187493584755, -59.551188267685674, -59.43856699236848, -59.01546873039403, -59.37453212494368, -59.848163762725875, -59.23934225306469, -59.49084048116486, -59.750002966507466, -58.96230479330835, -59.62345235979968, -58.74417175717671, -58.57412366429787, -59.513304444496015, -58.88641406196125, -58.470213070207, -58.611916453861575, -59.38729101744627, -58.999338106791626, -59.0587035995637, -59.55481416838051, -58.75559718822109, -58.48596035305383, -59.98111789156637, -59.31030390984535, -58.57811427507818, -59.057144385837915, -58.834756152661086, -59.09953340560278, -58.33022550710087, -59.34465581504833, -59.167988587554945, -58.31085007989276, -58.35009691967894, -57.81792539250479, -58.91359051644314, -58.818957411073846, -58.81769632280157, -58.55936402522235, -59.54288545730917, -58.76169597290709, -58.29131624755231, -57.899820061154, -58.92609271402941, -58.0879613022278, -57.9881300345638, -59.404314066383805, -58.555950129452164, -58.58728334187895, -58.95573265420082, -58.594715527426246, -58.83972474069377, -58.925151223897664, -58.25038286594629, -58.98023202081427, -58.9796076331739, -58.61749773464471, -58.43133982058757, -58.57903712753563, -59.69303398793964, -58.668508755528165, -58.932418344265464, -58.390378788267256, -58.78478750748178, -59.04836768058753, -59.91108756779197, -59.622158181808445, -59.35076351900311, -58.620718040433424, -59.56033018369273, -59.177543864785285, -58.157113120399345, -58.57040472898747, -59.0654351516327, -58.97959895058225, -59.197333179826465, -58.69480664805483, -58.74947005364446, -58.63368416151641, -58.798598964524075, -59.14879006318256, -58.72324769172367, -59.05520776290004, -59.1432585882115, -58.47316282752132, -58.84011293064829, -59.231233706221616, -59.13913033466123, -58.805792334524654, -58.97840363330843, -59.172190478875606, -57.84237640460947, -58.61183450003209, -59.10313349846533, -57.95160999570102, -59.14220736901031, -59.26268851621344, -58.781491718354545, -58.55716051984501, -59.918298366050884, -59.44317693908645, -58.062636062045414, -58.474030881385744, -58.426597673855056, -57.2623345910283, -58.69385535040948, -58.33888181425997, -58.7870736246431, -59.818489705980426, -58.94887737099543, -60.60083960536591, -59.25666009350006, -58.40524073049675, -59.6725718539747, -58.12458406585957, -59.76722577727799, -60.03615223208894, -58.85138384614568, -59.0792898907275, -59.06218949769561, -58.80810096497406, -58.41105215188084, -58.69203936179021, -58.629312250709766, -59.330379582433814, -59.62367371642419, -59.78403831871353, -59.95151367136346, -58.79053016906128, -59.09505554053987, -58.607520679961844, -58.98617117451616, -58.30098617026371, -59.47986097845731, -58.464802108574574, -59.69776318741125, -59.40216965290942, -59.419718082121136, -58.615611031524, -58.71119012631134, -58.27828642164153, -58.68479506678096, -59.11483508690939, -59.42953693841032, -58.51987968872984, -58.8475632127252, -59.787331113918825, -59.330081344106425, -59.17610420923553, -59.45850452548243, -60.15541188812, -58.12160429337469, -58.90957029438694, -59.160063668877825, -58.738279982474054, -58.55144921555385, -59.182640301291926, -59.56426877190484, -58.44646507641183, -58.81269520002565, -59.20344517878352, -59.15948468356169, -58.37274306260192, -58.31851955911381, -59.118961399188294, -59.2720725454282, -58.31607671383874, -58.6640097170269, -59.82051567329856, -59.26589044610917, -59.31224268929501, -59.826611488787734, -58.768048143650375, -58.95247252240701, -58.92226107546274, -58.46123786261228, -59.00425285608114, -58.70421725831258, -59.696591067721656, -58.503793711303885, -58.77646994907255, -58.77314269400997, -59.329639047864205, -59.6503027666946, -59.49526621689866, -58.52931844869295, -58.6760077946457, -59.12945926521738, -59.374474960494965, -58.684133549557075, -58.03397286654375, -59.23884113801808, -59.357443868984234, -58.783179071792105, -58.66332849810861, -59.34866057751982, -59.1622814502874, -58.58146889710082, -58.70597139767591, -58.62115152977704, -59.00185209012709, -59.20857811457121, -59.43773502332435, -59.46686148085868, -58.399176531290394, -59.371713113355554, -58.55941141772032, -58.882903867031374, -59.85295609236545, -58.95717753983507, -58.79156537297987, -59.57542218231425, -58.99966198611253, -59.75792564566545, -58.84909489606148, -58.63492658914633, -59.11083599485033, -59.4356345580543, -58.51932516401108, -59.197385233793376, -59.273003371923934, -58.26769451444736, -58.480635089922465, -59.17490591065978, -58.89546535755575, -58.77877067836011, -58.75165824239561, -58.711568825456986, -58.53069310009335, -58.94219661133395, -58.909438353341656, -58.973088990028145, -58.81386926613373, -58.819250241183965, -58.426915870990484, -58.494901541839454, -58.43923362871203, -59.81168111052919, -59.482317640883934, -59.484112331601125, -59.3328161112069, -59.01140264804403, -58.621462639757176, -59.65551047156772, -59.874327828150406, -59.379486401277084, -58.801029304496694, -58.009827167608336, -58.44967740619584, -59.09879636577636, -59.1063797752971, -59.11857333173519, -58.653530105193084, -58.798623566782055, -59.1654255110638, -59.066883148071355, -59.627166931811146, -59.362123557890875, -58.9730240875092, -59.67851999164126, -58.88471280644036, -58.580634860266905, -58.35042029105642, -58.70394557294992, -59.155980776845, -58.57178517068321, -58.814394525930155, -58.45247006040472, -59.46090365141301, -59.26843390575658, -58.65853223757212, -59.13765155991651, -59.703702828498194, -58.59413754984934, -58.51757277693467, -58.575343327640674, -60.307885526332385, -59.14151303177036, -58.82784655236339, -59.738055177707096, -58.16370382129945, -58.89920532987922, -59.08470877873272, -58.91128532574876, -59.9442011298624, -59.31401196636251, -59.76969550615386, -59.03884086477228, -57.89750219524174, -58.498546235160845, -58.75052023300941, -59.348806708296316, -58.899730029916206, -59.67569854735628, -58.6824273866318, -58.63823033838318, -58.96853808425498, -59.22898108807927, -59.67155944244279, -58.87207988293606, -59.45337680849424, -60.06107215867476, -59.13711869070404, -59.111742639458996, -58.58711939855162, -58.79927187958102, -59.54389685277157, -59.69119409367333, -58.252132032659354, -59.17441067290581, -58.83197383067415, -59.04347365246973, -58.8992763973825, -59.36770558077743, -59.18511275558345, -58.85075264707282, -58.85587523560165, -58.35600397623086, -59.74594998513144, -59.582297075073356, -58.668602190715134, -58.531436975422075, -58.94859098890635, -58.95916920512272, -58.19319037074979, -59.154110765519604, -58.89912864515321, -58.735390876925436, -59.078594490779906, -58.80166625540355, -59.60323378223289, -59.71314915690678, -59.76798524967548, -59.12090617710689, -58.15623004250164, -58.601177053476725, -58.5377585933492, -59.271253623502346, -58.84710211947378, -58.517869560011306, -58.988391540016934, -59.01898793381659, -58.273533006971476, -58.33551134415822, -58.38998683984478, -59.14166199992764, -58.57388395016044]"
