,x_value,y_value,z_value
0,-0.5,"[4000000000.0, 4001666666.7, 4003333333.3, 4005000000.0, 4006666666.7, 4008333333.3, 4010000000.0, 4011666666.7, 4013333333.3, 4015000000.0, 4016666666.7, 4018333333.3, 4020000000.0, 4021666666.7, 4023333333.3, 4025000000.0, 4026666666.7, 4028333333.3, 4030000000.0, 4031666666.7, 4033333333.3, 4035000000.0, 4036666666.7, 4038333333.3, 4040000000.0, 4041666666.7, 4043333333.3, 4045000000.0, 4046666666.7, 4048333333.3, 4050000000.0, 4051666666.7, 4053333333.3, 4055000000.0, 4056666666.7, 4058333333.3, 4060000000.0, 4061666666.7, 4063333333.3, 4065000000.0, 4066666666.7, 4068333333.3, 4070000000.0, 4071666666.7, 4073333333.3, 4075000000.0, 4076666666.7, 4078333333.3, 4080000000.0, 4081666666.7, 4083333333.3, 4085000000.0, 4086666666.7, 4088333333.3, 4090000000.0, 4091666666.7, 4093333333.3, 4095000000.0, 4096666666.7, 4098333333.3, 4100000000.0, 4101666666.7, 4103333333.3, 4105000000.0, 4106666666.7, 4108333333.3, 4110000000.0, 4111666666.7, 4113333333.3, 4115000000.0, 4116666666.7, 4118333333.3, 4120000000.0, 4121666666.7, 4123333333.3, 4125000000.0, 4126666666.7, 4128333333.3, 4130000000.0, 4131666666.7, 4133333333.3, 4135000000.0, 4136666666.7, 4138333333.3, 4140000000.0, 4141666666.7, 4143333333.3, 4145000000.0, 4146666666.7, 4148333333.3, 4150000000.0, 4151666666.7, 4153333333.3, 4155000000.0, 4156666666.7, 4158333333.3, 4160000000.0, 4161666666.7, 4163333333.3, 4165000000.0, 4166666666.7, 4168333333.3, 4170000000.0, 4171666666.7, 4173333333.3, 4175000000.0, 4176666666.7, 4178333333.3, 4180000000.0, 4181666666.7, 4183333333.3, 4185000000.0, 4186666666.7, 4188333333.3, 4190000000.0, 4191666666.7, 4193333333.3, 4195000000.0, 4196666666.7, 4198333333.3, 4200000000.0, 4201666666.7, 4203333333.3, 4205000000.0, 4206666666.7, 4208333333.3, 4210000000.0, 4211666666.7, 4213333333.3, 4215000000.0, 4216666666.7, 4218333333.3, 4220000000.0, 4221666666.7, 4223333333.3, 4225000000.0, 4226666666.7, 4228333333.3, 4230000000.0, 4231666666.7, 4233333333.3, 4235000000.0, 4236666666.7, 4238333333.3, 4240000000.0, 4241666666.7, 4243333333.3, 4245000000.0, 4246666666.7, 4248333333.3, 4250000000.0, 4251666666.7, 4253333333.3, 4255000000.0, 4256666666.7, 4258333333.3, 4260000000.0, 4261666666.7, 4263333333.3, 4265000000.0, 4266666666.7, 4268333333.3, 4270000000.0, 4271666666.7, 4273333333.3, 4275000000.0, 4276666666.7, 4278333333.3, 4280000000.0, 4281666666.7, 4283333333.3, 4285000000.0, 4286666666.7, 4288333333.3, 4290000000.0, 4291666666.7, 4293333333.3, 4295000000.0, 4296666666.7, 4298333333.3, 4300000000.0, 4301666666.7, 4303333333.3, 4305000000.0, 4306666666.7, 4308333333.3, 4310000000.0, 4311666666.7, 4313333333.3, 4315000000.0, 4316666666.7, 4318333333.3, 4320000000.0, 4321666666.7, 4323333333.3, 4325000000.0, 4326666666.7, 4328333333.3, 4330000000.0, 4331666666.7, 4333333333.3, 4335000000.0, 4336666666.7, 4338333333.3, 4340000000.0, 4341666666.7, 4343333333.3, 4345000000.0, 4346666666.7, 4348333333.3, 4350000000.0, 4351666666.7, 4353333333.3, 4355000000.0, 4356666666.7, 4358333333.3, 4360000000.0, 4361666666.7, 4363333333.3, 4365000000.0, 4366666666.7, 4368333333.3, 4370000000.0, 4371666666.7, 4373333333.3, 4375000000.0, 4376666666.7, 4378333333.3, 4380000000.0, 4381666666.7, 4383333333.3, 4385000000.0, 4386666666.7, 4388333333.3, 4390000000.0, 4391666666.7, 4393333333.3, 4395000000.0, 4396666666.7, 4398333333.3, 4400000000.0, 4401666666.7, 4403333333.3, 4405000000.0, 4406666666.7, 4408333333.3, 4410000000.0, 4411666666.7, 4413333333.3, 4415000000.0, 4416666666.7, 4418333333.3, 4420000000.0, 4421666666.7, 4423333333.3, 4425000000.0, 4426666666.7, 4428333333.3, 4430000000.0, 4431666666.7, 4433333333.3, 4435000000.0, 4436666666.7, 4438333333.3, 4440000000.0, 4441666666.7, 4443333333.3, 4445000000.0, 4446666666.7, 4448333333.3, 4450000000.0, 4451666666.7, 4453333333.3, 4455000000.0, 4456666666.7, 4458333333.3, 4460000000.0, 4461666666.7, 4463333333.3, 4465000000.0, 4466666666.7, 4468333333.3, 4470000000.0, 4471666666.7, 4473333333.3, 4475000000.0, 4476666666.7, 4478333333.3, 4480000000.0, 4481666666.7, 4483333333.3, 4485000000.0, 4486666666.7, 4488333333.3, 4490000000.0, 4491666666.7, 4493333333.3, 4495000000.0, 4496666666.7, 4498333333.3, 4500000000.0, 4501666666.7, 4503333333.3, 4505000000.0, 4506666666.7, 4508333333.3, 4510000000.0, 4511666666.7, 4513333333.3, 4515000000.0, 4516666666.7, 4518333333.3, 4520000000.0, 4521666666.7, 4523333333.3, 4525000000.0, 4526666666.7, 4528333333.3, 4530000000.0, 4531666666.7, 4533333333.3, 4535000000.0, 4536666666.7, 4538333333.3, 4540000000.0, 4541666666.7, 4543333333.3, 4545000000.0, 4546666666.7, 4548333333.3, 4550000000.0, 4551666666.7, 4553333333.3, 4555000000.0, 4556666666.7, 4558333333.3, 4560000000.0, 4561666666.7, 4563333333.3, 4565000000.0, 4566666666.7, 4568333333.3, 4570000000.0, 4571666666.7, 4573333333.3, 4575000000.0, 4576666666.7, 4578333333.3, 4580000000.0, 4581666666.7, 4583333333.3, 4585000000.0, 4586666666.7, 4588333333.3, 4590000000.0, 4591666666.7, 4593333333.3, 4595000000.0, 4596666666.7, 4598333333.3, 4600000000.0, 4601666666.7, 4603333333.3, 4605000000.0, 4606666666.7, 4608333333.3, 4610000000.0, 4611666666.7, 4613333333.3, 4615000000.0, 4616666666.7, 4618333333.3, 4620000000.0, 4621666666.7, 4623333333.3, 4625000000.0, 4626666666.7, 4628333333.3, 4630000000.0, 4631666666.7, 4633333333.3, 4635000000.0, 4636666666.7, 4638333333.3, 4640000000.0, 4641666666.7, 4643333333.3, 4645000000.0, 4646666666.7, 4648333333.3, 4650000000.0, 4651666666.7, 4653333333.3, 4655000000.0, 4656666666.7, 4658333333.3, 4660000000.0, 4661666666.7, 4663333333.3, 4665000000.0, 4666666666.7, 4668333333.3, 4670000000.0, 4671666666.7, 4673333333.3, 4675000000.0, 4676666666.7, 4678333333.3, 4680000000.0, 4681666666.7, 4683333333.3, 4685000000.0, 4686666666.7, 4688333333.3, 4690000000.0, 4691666666.7, 4693333333.3, 4695000000.0, 4696666666.7, 4698333333.3, 4700000000.0, 4701666666.7, 4703333333.3, 4705000000.0, 4706666666.7, 4708333333.3, 4710000000.0, 4711666666.7, 4713333333.3, 4715000000.0, 4716666666.7, 4718333333.3, 4720000000.0, 4721666666.7, 4723333333.3, 4725000000.0, 4726666666.7, 4728333333.3, 4730000000.0, 4731666666.7, 4733333333.3, 4735000000.0, 4736666666.7, 4738333333.3, 4740000000.0, 4741666666.7, 4743333333.3, 4745000000.0, 4746666666.7, 4748333333.3, 4750000000.0, 4751666666.7, 4753333333.3, 4755000000.0, 4756666666.7, 4758333333.3, 4760000000.0, 4761666666.7, 4763333333.3, 4765000000.0, 4766666666.7, 4768333333.3, 4770000000.0, 4771666666.7, 4773333333.3, 4775000000.0, 4776666666.7, 4778333333.3, 4780000000.0, 4781666666.7, 4783333333.3, 4785000000.0, 4786666666.7, 4788333333.3, 4790000000.0, 4791666666.7, 4793333333.3, 4795000000.0, 4796666666.7, 4798333333.3, 4800000000.0, 4801666666.7, 4803333333.3, 4805000000.0, 4806666666.7, 4808333333.3, 4810000000.0, 4811666666.7, 4813333333.3, 4815000000.0, 4816666666.7, 4818333333.3, 4820000000.0, 4821666666.7, 4823333333.3, 4825000000.0, 4826666666.7, 4828333333.3, 4830000000.0, 4831666666.7, 4833333333.3, 4835000000.0, 4836666666.7, 4838333333.3, 4840000000.0, 4841666666.7, 4843333333.3, 4845000000.0, 4846666666.7, 4848333333.3, 4850000000.0, 4851666666.7, 4853333333.3, 4855000000.0, 4856666666.7, 4858333333.3, 4860000000.0, 4861666666.7, 4863333333.3, 4865000000.0, 4866666666.7, 4868333333.3, 4870000000.0, 4871666666.7, 4873333333.3, 4875000000.0, 4876666666.7, 4878333333.3, 4880000000.0, 4881666666.7, 4883333333.3, 4885000000.0, 4886666666.7, 4888333333.3, 4890000000.0, 4891666666.7, 4893333333.3, 4895000000.0, 4896666666.7, 4898333333.3, 4900000000.0, 4901666666.7, 4903333333.3, 4905000000.0, 4906666666.7, 4908333333.3, 4910000000.0, 4911666666.7, 4913333333.3, 4915000000.0, 4916666666.7, 4918333333.3, 4920000000.0, 4921666666.7, 4923333333.3, 4925000000.0, 4926666666.7, 4928333333.3, 4930000000.0, 4931666666.7, 4933333333.3, 4935000000.0, 4936666666.7, 4938333333.3, 4940000000.0, 4941666666.7, 4943333333.3, 4945000000.0, 4946666666.7, 4948333333.3, 4950000000.0, 4951666666.7, 4953333333.3, 4955000000.0, 4956666666.7, 4958333333.3, 4960000000.0, 4961666666.7, 4963333333.3, 4965000000.0, 4966666666.7, 4968333333.3, 4970000000.0, 4971666666.7, 4973333333.3, 4975000000.0, 4976666666.7, 4978333333.3, 4980000000.0, 4981666666.7, 4983333333.3, 4985000000.0, 4986666666.7, 4988333333.3, 4990000000.0, 4991666666.7, 4993333333.3, 4995000000.0, 4996666666.7, 4998333333.3, 5000000000.0]","[-58.18178935512882, -58.11338825843038, -57.958623007587875, -57.992307162594166, -57.386814751555306, -57.05013644711481, -57.6779071908102, -57.79523908342583, -57.626193804327656, -58.136391765815546, -57.60212485459091, -56.6847903948981, -57.45176550381736, -55.67164604873726, -55.74905149541866, -55.54307996780335, -56.61388960092451, -57.456046311824196, -56.76679857255988, -57.110812033013985, -57.88916999961795, -57.65540275223679, -58.25944101809028, -57.52829483962907, -56.35971441238106, -57.595851457665304, -57.66890241570721, -57.209187688876646, -57.66070739073892, -57.99731632751896, -57.9551564214642, -57.12232558300851, -57.22198634395832, -57.348037650577965, -57.504738083483424, -57.625889487024, -58.02252917546418, -57.70267116027709, -57.98826242644972, -58.33036176356131, -57.72101925404408, -57.89378229391444, -56.83619298795519, -56.66948357903348, -58.04369384648432, -57.34698626209435, -57.165827477694606, -58.24234907572985, -57.0392827131442, -57.652483479931504, -57.622032633715506, -57.15920602348133, -57.28395911080155, -57.27240402286103, -57.37163617988308, -57.6785164470338, -56.73396301377802, -57.82391905337129, -57.37859237568895, -57.323760837816884, -58.01090214992002, -57.45174493734534, -58.01139343553423, -57.75620443916576, -57.619993949243515, -56.681022656624705, -57.40667710436408, -57.76412640639194, -57.78207708002696, -57.861877217616936, -57.89780663448968, -57.64065369630575, -58.11799810395438, -57.54449251932222, -57.55305619724996, -57.64171086937956, -58.060146489727344, -57.41111515255411, -57.88719194718652, -57.80140695346999, -57.8824861800086, -58.53003039700649, -57.6596339853855, -56.9069892586714, -58.163994293816, -57.523108604346504, -57.92232431657389, -57.40793923038463, -56.92290243339609, -58.190364643578775, -57.64829430431333, -57.175098027119766, -57.81870692655441, -57.79931155973416, -57.415105804268435, -57.28980524816823, -58.05620048301187, -57.821974253366534, -57.525237324738434, -57.20213524502106, -57.59902585580488, -57.362247311751695, -58.636996407873816, -57.689484969313796, -57.70296375877176, -57.604240473800644, -57.27081563897795, -56.75735030238347, -57.51641607921066, -57.13241167889271, -57.78121023274881, -57.633559417192764, -57.65252668240962, -57.80171522848959, -57.9192138422049, -57.379733554987794, -57.83337755693797, -57.94882277514252, -57.29200515660625, -58.012092180782474, -58.223793144617886, -57.876336005939336, -57.68644022665899, -57.48977320192854, -57.7737351561255, -58.12431977952666, -57.679663286810495, -57.93176170121309, -58.208690520684684, -58.287254544699735, -58.05377747283647, -57.35593144789042, -58.20055691696193, -57.87696878700334, -57.72151958441433, -57.83665182131294, -58.304376867665226, -57.84066263926775, -57.63298053567841, -57.59124998302184, -57.30722165886472, -57.11734365856999, -57.353573212863544, -57.83012169411552, -57.817576680392605, -57.21770864980179, -57.32522403896066, -57.856259039462515, -57.57799184798395, -57.42814416983109, -56.99431614763226, -57.7840180537163, -58.632109039337905, -58.06044522889849, -57.56154424037209, -57.536856253442295, -57.688954172752595, -57.799613027663185, -57.62803094475652, -57.155244209467845, -58.30077362813124, -57.76074243177482, -58.41542305632351, -57.59084938656315, -57.3458586630312, -57.806736499932626, -57.828940197133356, -58.016157089066084, -58.314680311172644, -57.71099926459331, -57.51252704013825, -58.05928607980842, -57.669882970215156, -57.60746268466928, -57.42138441266975, -56.93522481941205, -57.88625772934925, -57.55765771246524, -57.62797591671982, -57.65551419392051, -57.476451624971425, -58.19290923384188, -57.66647311664605, -57.0259843739795, -57.46182695509373, -57.934326886758114, -58.02359430690922, -57.90745028948979, -56.74360354623624, -57.98029284629659, -57.659134387742874, -57.71073271183128, -57.6864130680412, -57.25303084628496, -57.72338136997918, -57.61440130329407, -56.34709591814956, -58.258936659999954, -57.23868954647116, -57.85544229656082, -56.813680192300524, -57.53052718573934, -57.63327294845376, -57.11708991910679, -57.18762445392157, -58.01048145652075, -57.68070596195551, -56.99478822944972, -57.15694750638584, -57.423310351396495, -57.34430317818054, -57.82026839340301, -57.11805092534859, -58.01178566172908, -58.41676056037822, -57.833390986620195, -58.07848768108258, -58.058554187289346, -57.48676567832853, -57.90684823005666, -57.65881150379988, -57.90743784243422, -57.217424611389816, -57.39422893016071, -58.088376232208134, -57.636105280804614, -58.07946342144628, -57.74397272760937, -58.51229718390382, -57.592735148639804, -57.66935667542924, -57.74404479002292, -57.85329041982952, -57.65474447943759, -57.78827437018905, -57.986426649540434, -57.07225905106519, -57.56610053767085, -57.04724132073548, -57.50157024269293, -57.77646487473896, -57.638815186567285, -57.62540621617451, -57.72620474024241, -57.93882446586711, -57.64660631768881, -58.15277540870687, -58.07875861110854, -58.29212516141461, -58.58590257389472, -57.63038610035224, -56.66963612765525, -57.78304493690979, -57.837301190564474, -57.35903410469504, -58.05514075385816, -57.86588434830481, -57.351136714122084, -58.12247246609249, -57.925517075471404, -57.361947923504246, -57.75960071359865, -57.71853293406678, -57.93166840742245, -57.68196057122736, -56.5659418314081, -57.43424425132921, -57.57493538690312, -58.12559956739922, -58.16009502213813, -57.602284020921175, -57.29248931585981, -57.37660968536772, -58.025226468724675, -58.09807026205759, -57.913235274231916, -57.3589770803672, -56.980659731913775, -58.11104543094788, -57.02333000483041, -57.95306427252534, -57.20659540292314, -57.523268858425716, -57.56147505870786, -57.88397073584277, -58.184157934262075, -57.15572948054412, -57.344922939492726, -57.790235051546006, -58.23765014280454, -57.860098276043345, -57.019561820506766, -57.63007197694354, -57.915570426797736, -57.48910156941306, -57.786625149611694, -57.82504490169063, -57.5858608875227, -58.025154928858846, -57.716059260896046, -56.00179157593543, -57.6252904486645, -56.761215588524145, -57.840828462889924, -58.11340814458127, -57.706141618428184, -57.760728393620354, -58.00678296181667, -56.76682275836839, -57.0786290405571, -57.491064658756706, -57.96920769447724, -57.45091926837074, -58.44358111940564, -58.136972292257745, -57.768138492937084, -57.730978879971026, -56.91160619505332, -58.03946941355083, -56.46892462980368, -57.64689818979811, -58.81158585517167, -57.795849406018654, -58.19571779202597, -57.69343080207069, -58.58169655743127, -58.93659170436219, -57.68441302101201, -57.56265716385467, -57.497490896330284, -57.2260298855703, -57.26017958116505, -57.67188506665861, -58.00480537328254, -57.32481607479861, -57.83181067232799, -58.360543598973955, -57.696618226312786, -57.77512637851458, -57.953268395589184, -57.726962284972736, -58.14611870799553, -58.02591837149418, -58.311052083310734, -57.55567024228445, -57.20984916908919, -57.82199257242876, -57.53615704979707, -58.11027053432398, -58.333870706258566, -58.301365808600245, -57.898900108465206, -57.38855411638915, -57.46219664852649, -57.648443826912946, -57.495614970394996, -57.9742772196486, -57.94250072024313, -57.958161620204926, -57.91176501746645, -58.14881147795919, -57.33962845721044, -57.830174960061186, -57.05336194051884, -56.44814736267647, -57.99620853032341, -58.099939810845854, -57.56511596718842, -58.03282460228453, -57.579013057093576, -57.62523990225715, -57.65090709193111, -57.786204504160196, -57.517983307745126, -58.325601681575215, -57.331223897043316, -57.545533986315505, -57.98074744890815, -56.70893609238461, -57.42231504422888, -58.293512792967064, -57.97943629692479, -57.61958640358134, -57.951484055322055, -58.18448700271094, -58.14113059548419, -58.218135851245464, -57.83431451623862, -57.55420470118209, -57.67833315083593, -57.61643762080239, -58.0444341161348, -58.24112941190015, -58.0202559931942, -57.39013370731929, -57.44273479499424, -58.039334327973606, -57.579105588316544, -57.88171156924583, -57.29813943477651, -57.80369826789811, -58.14730401109693, -57.189863327332375, -57.63514171080747, -57.70145424099367, -57.87182426511006, -58.015034494511035, -57.861984550616384, -57.77880458842037, -57.92818929851496, -57.7237510492752, -57.84490850795515, -58.17273896189798, -57.53898316307495, -58.49586078765233, -57.397093411597034, -58.048178094292, -58.20848283511283, -57.749438065509146, -57.8617722137482, -56.736391594353876, -58.285559787212506, -57.863743213374164, -57.76858346994647, -57.60382534539792, -57.20102197766188, -56.42132687328785, -57.54460770011836, -57.958125755317184, -58.44345816134737, -57.60859878949007, -57.30374211339285, -57.66188879338802, -57.33083367556432, -57.54527381579254, -57.53616739956621, -57.484202261203166, -57.89450539328742, -58.434796220844696, -57.14941062253284, -58.365465617429805, -57.438747273251266, -57.45960417002234, -57.560885625498976, -58.21512221426167, -57.514256165749416, -58.43766448564419, -57.4221404877939, -57.87239753865865, -58.07609911744399, -57.73454411117263, -57.02776687426471, -57.736282909126125, -57.40489073505508, -57.82665032229566, -57.48182954088263, -56.86319528313689, -57.68634663026851, -57.801848430576996, -57.15208639960754, -57.72975348122301, -56.92410611355321, -58.08096707175078, -57.84534268510484, -56.980588020479026, -57.748161199497304, -58.00749951903494, -58.09513858688743, -57.48685237799364, -56.869273516072916, -57.6689614388892, -57.26759997684844, -57.58272771484429, -58.20433888480921, -57.4319449043971, -57.31504907225219, -57.534491294309206, -57.57666058577381, -58.35928290271433, -58.32444536818883, -57.496201836478036, -58.511148413165095, -57.29924420480873, -57.90105559264987, -57.384476259210246, -57.992824751712675, -58.02615082709018, -58.27975689133348, -57.66925521583687, -57.7338148555654, -57.73403419228578, -57.97929375912705, -57.72568605938049, -57.304712712207895, -57.53267687244695, -57.6256354201451, -57.98870314439584, -57.646743863399415, -57.74871839308874, -57.506299233996714, -57.51496932750369, -57.60479329097157, -57.75073838408915, -58.299408113042404, -57.53910703047252, -57.81808891809544, -57.9755302298694, -57.762266114131926, -58.222785401935425, -57.87887428636827, -57.87760213629986, -57.72360784909431, -57.84008925625125, -57.64658754489004, -57.91328927579596, -57.59395005118675, -56.85852196483809, -57.989746730536254, -57.42070745614312, -57.17492850599723, -58.02144647734433, -57.98475169272344, -57.92491923005538, -58.210418998251576, -57.20342001970251, -57.405421396848794, -57.808966202268756, -57.92991959789112, -58.43759317943885, -57.27495943430845, -57.48097439195685, -57.601057051745066, -58.15536277621702, -57.856998437328436, -57.646044409394726, -57.62197068058066, -58.52533829358763, -58.03879382710114, -57.97400961021162, -57.04192038267638, -57.9178121361725, -56.72213527757441, -57.71583702965084, -56.63030566884306, -58.12534126879594, -57.29747509311075, -57.37861916595571, -57.853618758166405, -58.0951813206113, -57.57191337993716, -57.4596906670843, -57.434633364613404, -57.44840830209729, -58.159600993489846, -57.99642215569755, -57.03741903746181, -58.34388662579081, -58.22874270140994, -58.23123775714846, -57.07614663979114, -57.52529917001613, -57.73951614243551, -57.70323265831895, -57.95784810484503, -57.379091842277965, -57.15606270923847, -57.470511922078124, -58.02130595030424, -57.77688873251215, -57.80594973153736, -57.65592479171581, -58.70670375887279, -57.03835228075022, -58.29519783816825, -57.23133074968221, -57.30994767783166, -57.548407498576495, -57.281507193598515, -58.547733830865745, -57.17098263076362, -58.245931142580496, -57.84263684721281, -57.0898908376999, -58.156185064808895, -57.522882160059645, -57.61634373286343, -58.429794658380956, -57.7150025199689, -57.34422282775749, -58.04679466264716, -57.89847523420455, -57.8947558336461, -57.30125043830856, -57.767054804813455, -58.1502195469056, -57.82383056257041, -57.811863973807704, -57.82431045896445, -57.84027851142408, -57.15350143941784, -57.59870686988957]"
