,x_value,y_value,z_value
0,-0.1,"[4800000000, 4802000000, 4804000000, 4806000000, 4808000000, 4810000000, 4812000000, 4814000000, 4816000000, 4818000000, 4820000000, 4822000000, 4824000000, 4826000000, 4828000000, 4830000000, 4832000000, 4834000000, 4836000000, 4838000000, 4840000000, 4842000000, 4844000000, 4846000000, 4848000000, 4850000000, 4852000000, 4854000000, 4856000000, 4858000000, 4860000000, 4862000000, 4864000000, 4866000000, 4868000000, 4870000000, 4872000000, 4874000000, 4876000000, 4878000000, 4880000000, 4882000000, 4884000000, 4886000000, 4888000000, 4890000000, 4892000000, 4894000000, 4896000000, 4898000000, 4900000000, 4902000000, 4904000000, 4906000000, 4908000000, 4910000000, 4912000000, 4914000000, 4916000000, 4918000000, 4920000000, 4922000000, 4924000000, 4926000000, 4928000000, 4930000000, 4932000000, 4934000000, 4936000000, 4938000000, 4940000000, 4942000000, 4944000000, 4946000000, 4948000000, 4950000000, 4952000000, 4954000000, 4956000000, 4958000000, 4960000000, 4962000000, 4964000000, 4966000000, 4968000000, 4970000000, 4972000000, 4974000000, 4976000000, 4978000000, 4980000000, 4982000000, 4984000000, 4986000000, 4988000000, 4990000000, 4992000000, 4994000000, 4996000000, 4998000000, 5000000000, 5002000000, 5004000000, 5006000000, 5008000000, 5010000000, 5012000000, 5014000000, 5016000000, 5018000000, 5020000000, 5022000000, 5024000000, 5026000000, 5028000000, 5030000000, 5032000000, 5034000000, 5036000000, 5038000000, 5040000000, 5042000000, 5044000000, 5046000000, 5048000000, 5050000000, 5052000000, 5054000000, 5056000000, 5058000000, 5060000000, 5062000000, 5064000000, 5066000000, 5068000000, 5070000000, 5072000000, 5074000000, 5076000000, 5078000000, 5080000000, 5082000000, 5084000000, 5086000000, 5088000000, 5090000000, 5092000000, 5094000000, 5096000000, 5098000000, 5100000000, 5102000000, 5104000000, 5106000000, 5108000000, 5110000000, 5112000000, 5114000000, 5116000000, 5118000000, 5120000000, 5122000000, 5124000000, 5126000000, 5128000000, 5130000000, 5132000000, 5134000000, 5136000000, 5138000000, 5140000000, 5142000000, 5144000000, 5146000000, 5148000000, 5150000000, 5152000000, 5154000000, 5156000000, 5158000000, 5160000000, 5162000000, 5164000000, 5166000000, 5168000000, 5170000000, 5172000000, 5174000000, 5176000000, 5178000000, 5180000000, 5182000000, 5184000000, 5186000000, 5188000000, 5190000000, 5192000000, 5194000000, 5196000000, 5198000000, 5200000000]","[-69.92385034745135, -71.60258665756062, -67.88447358725521, -66.0713070273076, -74.57873600564976, -73.1378998144164, -75.68751512860868, -70.66086645303271, -71.6687274291572, -68.85771803958842, -73.28995429026997, -74.15073786114266, -70.56084470301666, -77.09326522149482, -71.34320622481158, -70.8145519974296, -71.17807096535144, -71.35584326900238, -75.37160018822436, -70.87662856526217, -71.96978552845657, -76.84882149961001, -68.67976235391752, -70.245215550024, -73.1903302450061, -72.11227649972459, -77.44589806877622, -71.87789025171315, -73.10352783393105, -72.41530947574388, -73.72240128362107, -72.70593951576828, -68.74456462545082, -73.83160409838234, -72.06740616340258, -70.56872508002469, -71.1354832293248, -72.697890227133, -70.88582717908706, -73.77713413012545, -71.70790806250153, -69.7337608906732, -71.01027886502116, -72.45043934851482, -75.18233813100298, -71.76982531635038, -72.92423733365769, -74.36584189526356, -78.90060826540191, -78.89692372685433, -73.01110941342975, -72.15568594469177, -76.68316839149304, -68.8695994500536, -74.9826103518025, -76.29318412234993, -75.65153439035346, -72.8432676442117, -73.51703847341953, -79.97090760896987, -75.53122498238906, -83.05646442886918, -80.18603446401487, -74.17630567005935, -72.59864631213439, -77.26257927905426, -72.59061457864605, -76.44271100720732, -71.61099666955407, -72.55264886539497, -73.93522095932477, -70.37996523821042, -72.60764863002584, -73.54091523934457, -72.02562352437731, -71.66497792537166, -70.58819994508453, -72.6478483549376, -71.37325840460203, -72.31111901405475, -71.12294017919825, -70.34344847204616, -71.45774442588811, -68.27918884109296, -71.82742798077133, -73.86486339439395, -71.43050765654013, -73.77549506489873, -73.76645878814516, -75.13859403742637, -71.01873097806019, -74.43695711803376, -73.05042346715088, -75.037498731499, -73.59623446072193, -70.41440807478621, -72.89746354447769, -70.5691336745732, -72.80306950467727, -71.25116980907312, -69.616019173032, -71.12569444717298, -71.59532309793947, -72.94561958411808, -69.04147839513746, -75.13838135989687, -70.60361222094288, -74.98932734285142, -72.01716679464187, -71.34535815416164, -74.24456573309664, -75.64543275197555, -70.16137712522136, -69.7055476315786, -72.64797391624411, -74.0736014334316, -72.26331599834396, -71.00569583430689, -72.21745319226235, -75.71635757268496, -77.65181274931595, -72.2235726512159, -72.57089817024995, -73.26186566135732, -73.0946536827546, -71.43667831316858, -72.2951697962427, -71.12712208157377, -72.81858738833643, -73.52270507649992, -73.73544129993485, -71.27924549708594, -71.19194974524927, -73.0715891361173, -72.15708565423068, -72.34563143900328, -69.4201128990675, -70.84772213558156, -73.71785425017391, -73.67789745839845, -71.5433636995154, -73.68260494619241, -74.39890255621759, -72.53261775295351, -72.27999798092016, -75.64649997343848, -71.21649173018073, -71.82805958657514, -82.70485532574767, -72.06144878758704, -73.08288189050516, -73.30762720552339, -73.90777639896599, -72.89352240171826, -72.96323390690507, -73.79666572204545, -71.61374572369006, -71.37576080811915, -77.15057556310524, -71.6155932873461, -69.43341598369594, -72.92695401943854, -74.4230616675357, -72.70898388323714, -70.89333521780469, -70.19401600695761, -71.52697307091844, -72.84672507153066, -72.74801770961936, -71.3893292696662, -70.62830801847204, -71.83368588188314, -72.82399045565074, -75.04260479244472, -77.11343445589216, -75.38832994927238, -71.74023710227517, -72.78244358172158, -70.96389904442685, -72.0053327008742, -73.36459151598098, -72.98619027380981, -71.26967471083832, -72.38045264081084, -74.10806459271139, -70.92066015994524, -73.60848724938467, -75.09704499405507, -72.90460450767208, -68.09386117562252, -72.84308212656126, -71.20373526295313, -74.917354538537, -69.96432293258474, -72.52589443183506, -74.91503321141514, -75.88296792878137, -71.97933967505537, -68.57907696249072, -73.55688942581064, -70.78059782431654]"
1,-0.09,"[4800000000, 4802000000, 4804000000, 4806000000, 4808000000, 4810000000, 4812000000, 4814000000, 4816000000, 4818000000, 4820000000, 4822000000, 4824000000, 4826000000, 4828000000, 4830000000, 4832000000, 4834000000, 4836000000, 4838000000, 4840000000, 4842000000, 4844000000, 4846000000, 4848000000, 4850000000, 4852000000, 4854000000, 4856000000, 4858000000, 4860000000, 4862000000, 4864000000, 4866000000, 4868000000, 4870000000, 4872000000, 4874000000, 4876000000, 4878000000, 4880000000, 4882000000, 4884000000, 4886000000, 4888000000, 4890000000, 4892000000, 4894000000, 4896000000, 4898000000, 4900000000, 4902000000, 4904000000, 4906000000, 4908000000, 4910000000, 4912000000, 4914000000, 4916000000, 4918000000, 4920000000, 4922000000, 4924000000, 4926000000, 4928000000, 4930000000, 4932000000, 4934000000, 4936000000, 4938000000, 4940000000, 4942000000, 4944000000, 4946000000, 4948000000, 4950000000, 4952000000, 4954000000, 4956000000, 4958000000, 4960000000, 4962000000, 4964000000, 4966000000, 4968000000, 4970000000, 4972000000, 4974000000, 4976000000, 4978000000, 4980000000, 4982000000, 4984000000, 4986000000, 4988000000, 4990000000, 4992000000, 4994000000, 4996000000, 4998000000, 5000000000, 5002000000, 5004000000, 5006000000, 5008000000, 5010000000, 5012000000, 5014000000, 5016000000, 5018000000, 5020000000, 5022000000, 5024000000, 5026000000, 5028000000, 5030000000, 5032000000, 5034000000, 5036000000, 5038000000, 5040000000, 5042000000, 5044000000, 5046000000, 5048000000, 5050000000, 5052000000, 5054000000, 5056000000, 5058000000, 5060000000, 5062000000, 5064000000, 5066000000, 5068000000, 5070000000, 5072000000, 5074000000, 5076000000, 5078000000, 5080000000, 5082000000, 5084000000, 5086000000, 5088000000, 5090000000, 5092000000, 5094000000, 5096000000, 5098000000, 5100000000, 5102000000, 5104000000, 5106000000, 5108000000, 5110000000, 5112000000, 5114000000, 5116000000, 5118000000, 5120000000, 5122000000, 5124000000, 5126000000, 5128000000, 5130000000, 5132000000, 5134000000, 5136000000, 5138000000, 5140000000, 5142000000, 5144000000, 5146000000, 5148000000, 5150000000, 5152000000, 5154000000, 5156000000, 5158000000, 5160000000, 5162000000, 5164000000, 5166000000, 5168000000, 5170000000, 5172000000, 5174000000, 5176000000, 5178000000, 5180000000, 5182000000, 5184000000, 5186000000, 5188000000, 5190000000, 5192000000, 5194000000, 5196000000, 5198000000, 5200000000]","[-67.21877435254838, -69.93973233065115, -68.084959643264, -66.3332979058382, -70.19219842666583, -66.28073858338504, -68.80080173256215, -73.74847028199339, -69.46390406551818, -74.01706126585752, -72.49377149064804, -68.02879763812729, -67.09842068147778, -67.96496728176838, -70.2631146595575, -70.29769441164004, -68.2038897397078, -67.83321948485246, -69.2442925595646, -67.39925216215536, -67.42690585434977, -68.8092181652573, -67.77170309006996, -67.45629415899548, -68.85078866102377, -65.78559660813943, -68.73853088386126, -69.48195071007287, -68.04709574331773, -70.40778727047072, -69.28026083720583, -69.21488978116669, -70.83154195733806, -67.77314230771606, -71.42448075835031, -67.72866330860612, -68.20444234949801, -69.13997699483463, -67.60882316182557, -68.7714721587515, -68.83612921071848, -67.76509709518302, -68.21877315122309, -70.33297248105559, -69.52883466825686, -67.79994748180174, -68.07178462593147, -69.77090484237868, -69.6482585330014, -72.6792592646613, -69.03132391144939, -67.60476807585627, -66.66945671529483, -68.71314997601324, -70.0204444831725, -76.25328294271954, -71.50347220450539, -70.03085116916043, -75.61913086406076, -75.89212920186569, -74.87537983751282, -76.28569945523567, -80.41002448846014, -74.95384956355673, -90.35985651248663, -79.22202991533635, -76.03588003824237, -69.92254045919708, -72.10095586896057, -70.67398172385344, -69.1089002981319, -70.24442400435517, -69.80156879386826, -67.62416157172892, -68.39820928774415, -69.45526144269017, -68.58238215649675, -68.15444435380027, -68.78043998224453, -70.8627899147481, -67.63207764338624, -67.26765313530235, -66.43135147020328, -67.06302385694144, -69.33162371953422, -67.47640929552217, -69.24910236678232, -67.76702279595354, -72.24556227894537, -66.5835431165728, -71.12749557954069, -69.61469954216416, -71.57613176034941, -66.86112134825316, -68.22391452352946, -66.84811386325238, -68.8754701711769, -68.09575208093595, -69.35853943711288, -68.0054375234905, -66.46838969312046, -67.56435355522488, -69.30550469063847, -69.02269828097695, -67.21306073376634, -67.83297875245724, -66.50516803486732, -69.28415566199287, -69.78776343281832, -69.69580677630151, -70.4462958923754, -69.8206458445212, -67.43870063038437, -67.89321460771139, -69.23304802890682, -67.62880923718248, -69.00446398596881, -70.40226414645113, -69.78874366431002, -66.75549639983136, -68.6924171542859, -68.54047810534873, -67.36913631447828, -66.9139422687621, -68.76573184004344, -69.35998013010233, -68.4838500009653, -67.1519353533737, -66.50293591555469, -68.72501972366155, -67.91846977300223, -67.2685424246123, -66.52847091126392, -67.59894985325134, -68.93778479623617, -68.76596405461899, -67.31441604736321, -70.36684964260479, -68.9422647883051, -67.74620438421393, -68.78010247110501, -66.81691104817064, -69.76620646358538, -68.82883485117607, -68.4745026605089, -69.7444990924879, -69.68892543313218, -68.27902095473041, -70.11713043182118, -67.38059532121878, -68.13323844481357, -68.46140591902765, -68.75583273242499, -69.68081022689239, -69.94911520668468, -66.69588441099964, -69.55804707871631, -67.72832280323954, -67.3067904024821, -69.40564639606167, -69.0156562947025, -68.6524600329018, -68.1257466130429, -69.27687270218502, -68.63066047351575, -69.14811562898676, -68.1386800048513, -67.7309739477134, -69.00744395794189, -67.32914337834251, -68.82721181102218, -68.1402054933894, -67.96976897749418, -68.28723750796787, -66.43000719689358, -68.75065586380425, -69.08177506645717, -68.28669050128775, -70.11137844976788, -68.32687110991061, -69.48087832824419, -68.66673952344443, -68.46379867065095, -68.45560174182985, -68.52398262073562, -68.51553573721675, -68.92312221340482, -67.89685068390703, -66.02455782815285, -68.84404306445292, -67.65400674712284, -67.68137877766583, -69.27482468767099, -67.14772631351153, -67.6271966151683, -69.05486959102168, -67.00341516855217, -69.2797693673232, -70.22995948371126, -67.80503841588435, -68.97705946095965]"
2,-0.08,"[4800000000, 4802000000, 4804000000, 4806000000, 4808000000, 4810000000, 4812000000, 4814000000, 4816000000, 4818000000, 4820000000, 4822000000, 4824000000, 4826000000, 4828000000, 4830000000, 4832000000, 4834000000, 4836000000, 4838000000, 4840000000, 4842000000, 4844000000, 4846000000, 4848000000, 4850000000, 4852000000, 4854000000, 4856000000, 4858000000, 4860000000, 4862000000, 4864000000, 4866000000, 4868000000, 4870000000, 4872000000, 4874000000, 4876000000, 4878000000, 4880000000, 4882000000, 4884000000, 4886000000, 4888000000, 4890000000, 4892000000, 4894000000, 4896000000, 4898000000, 4900000000, 4902000000, 4904000000, 4906000000, 4908000000, 4910000000, 4912000000, 4914000000, 4916000000, 4918000000, 4920000000, 4922000000, 4924000000, 4926000000, 4928000000, 4930000000, 4932000000, 4934000000, 4936000000, 4938000000, 4940000000, 4942000000, 4944000000, 4946000000, 4948000000, 4950000000, 4952000000, 4954000000, 4956000000, 4958000000, 4960000000, 4962000000, 4964000000, 4966000000, 4968000000, 4970000000, 4972000000, 4974000000, 4976000000, 4978000000, 4980000000, 4982000000, 4984000000, 4986000000, 4988000000, 4990000000, 4992000000, 4994000000, 4996000000, 4998000000, 5000000000, 5002000000, 5004000000, 5006000000, 5008000000, 5010000000, 5012000000, 5014000000, 5016000000, 5018000000, 5020000000, 5022000000, 5024000000, 5026000000, 5028000000, 5030000000, 5032000000, 5034000000, 5036000000, 5038000000, 5040000000, 5042000000, 5044000000, 5046000000, 5048000000, 5050000000, 5052000000, 5054000000, 5056000000, 5058000000, 5060000000, 5062000000, 5064000000, 5066000000, 5068000000, 5070000000, 5072000000, 5074000000, 5076000000, 5078000000, 5080000000, 5082000000, 5084000000, 5086000000, 5088000000, 5090000000, 5092000000, 5094000000, 5096000000, 5098000000, 5100000000, 5102000000, 5104000000, 5106000000, 5108000000, 5110000000, 5112000000, 5114000000, 5116000000, 5118000000, 5120000000, 5122000000, 5124000000, 5126000000, 5128000000, 5130000000, 5132000000, 5134000000, 5136000000, 5138000000, 5140000000, 5142000000, 5144000000, 5146000000, 5148000000, 5150000000, 5152000000, 5154000000, 5156000000, 5158000000, 5160000000, 5162000000, 5164000000, 5166000000, 5168000000, 5170000000, 5172000000, 5174000000, 5176000000, 5178000000, 5180000000, 5182000000, 5184000000, 5186000000, 5188000000, 5190000000, 5192000000, 5194000000, 5196000000, 5198000000, 5200000000]","[-67.15020178998009, -68.76450554791609, -68.99983542468112, -68.5368191441937, -66.85039057313216, -68.89038663387139, -70.28529540579575, -69.31422996640508, -69.3101782073048, -69.31334712068283, -68.23966338184411, -69.37840644915963, -72.5601312255347, -71.68453871651225, -71.83163272472514, -68.44856263474162, -68.55911596542578, -67.71711656393744, -68.37465610930876, -70.18273910670153, -68.17767760256034, -69.34211146332862, -68.37178690043271, -68.04145206504886, -67.5899328690364, -67.88979256055158, -67.68851836126463, -67.43244418047786, -69.01699883286392, -69.36016994644535, -67.32878669253063, -68.05395959949743, -67.36071472888061, -69.06328355893817, -69.59558900596026, -67.82352741527112, -67.09291662408916, -69.29818460047412, -69.99595572058384, -68.51854175261386, -66.88128503535835, -67.78111247372468, -68.77755188718803, -67.25470932090812, -69.34622886019969, -67.52040580671968, -69.69191757602506, -68.76877715175661, -71.79608686244092, -69.29513593755767, -70.39151394204075, -67.47270978792423, -66.9831306410207, -69.24678502703904, -67.86829700808921, -66.87729625258228, -67.56298850624086, -73.80093630801568, -69.59586196485965, -72.65160176278553, -72.69087647801734, -71.79935857170962, -78.75167295063933, -73.7599683125711, -75.9943123408161, -73.27018549235986, -83.99764328919828, -77.56637197526969, -84.83312634135893, -84.89166311976697, -86.20114228913641, -76.6607713617112, -78.6185670322182, -77.30729701587225, -76.57728339477269, -85.2188830994463, -68.61147250676703, -67.94208172125661, -68.99686031867061, -66.9235235527722, -73.52668224812193, -71.2574245460482, -68.61389556139807, -67.45606496812132, -67.47589929752552, -68.0369067217212, -66.32703997603345, -69.17750395308931, -68.76693933014545, -71.92961010434223, -69.55133644991353, -69.62988872768858, -66.82555277576841, -68.43420548976133, -67.52057281632385, -67.74228487510271, -70.53391317390366, -68.3085308424582, -69.68195410118079, -69.35344188608666, -67.11820497775402, -67.96472357746092, -67.28544377015845, -68.4414072449003, -67.08486902014516, -67.70304790455586, -71.01524041225862, -68.84790605753923, -67.85060845291034, -68.53405177352994, -69.10980666795228, -69.66710791294477, -67.91827676948853, -68.25706272693114, -69.41753156531155, -68.34833218356563, -72.51126374225854, -67.47719328610835, -68.4085485371898, -67.92596886830628, -66.83196849586602, -67.18917658538803, -68.42193016597103, -69.40393907394439, -70.06840375895787, -68.08751653559551, -69.7464227982264, -69.57410096385016, -68.52340019238324, -67.83934308362059, -67.43684779740542, -67.8600007485667, -69.327951946087, -69.66533414037518, -66.86829741336288, -67.65125499578585, -68.53614257272997, -67.92752672569195, -67.64681231657978, -68.69362342892362, -66.83393072585132, -69.99170488862545, -66.95364470743634, -68.55192099997346, -67.36093895888578, -68.57851891832365, -68.01520295643455, -67.1919103991212, -68.09493192265806, -70.37557424538504, -67.09697843220299, -70.51309043614307, -66.49747652800643, -70.57148345269538, -67.00343356638993, -69.44624767186329, -70.44372581596532, -67.57491372733442, -67.65530299635864, -66.50051610113346, -69.23791648562323, -66.1230642147498, -67.97508917163955, -67.96007046538523, -70.10859645338695, -68.9223101020399, -69.85763207458972, -68.04354903103538, -69.0186417416349, -68.89266927568623, -68.69110029644057, -66.78607291107822, -66.90992554045076, -68.39941278144751, -70.68568015911625, -68.41799553159822, -68.67483580861828, -66.60576901877201, -69.9957981361271, -68.78947175317066, -67.60177765500806, -67.21756898437992, -66.63427229811886, -68.00397913771539, -68.12901176781094, -67.04360542842392, -66.9481210435267, -68.59283949498652, -68.20056942700316, -67.56802244367167, -70.71109003051008, -66.8512904439066, -70.6892374061415, -70.42031854155934, -68.09941012625868, -68.99999146910255, -70.14358364471937, -67.93740060339883, -67.52656496169013, -67.1059044775659, -67.3559105157444]"
3,-0.07,"[4800000000, 4802000000, 4804000000, 4806000000, 4808000000, 4810000000, 4812000000, 4814000000, 4816000000, 4818000000, 4820000000, 4822000000, 4824000000, 4826000000, 4828000000, 4830000000, 4832000000, 4834000000, 4836000000, 4838000000, 4840000000, 4842000000, 4844000000, 4846000000, 4848000000, 4850000000, 4852000000, 4854000000, 4856000000, 4858000000, 4860000000, 4862000000, 4864000000, 4866000000, 4868000000, 4870000000, 4872000000, 4874000000, 4876000000, 4878000000, 4880000000, 4882000000, 4884000000, 4886000000, 4888000000, 4890000000, 4892000000, 4894000000, 4896000000, 4898000000, 4900000000, 4902000000, 4904000000, 4906000000, 4908000000, 4910000000, 4912000000, 4914000000, 4916000000, 4918000000, 4920000000, 4922000000, 4924000000, 4926000000, 4928000000, 4930000000, 4932000000, 4934000000, 4936000000, 4938000000, 4940000000, 4942000000, 4944000000, 4946000000, 4948000000, 4950000000, 4952000000, 4954000000, 4956000000, 4958000000, 4960000000, 4962000000, 4964000000, 4966000000, 4968000000, 4970000000, 4972000000, 4974000000, 4976000000, 4978000000, 4980000000, 4982000000, 4984000000, 4986000000, 4988000000, 4990000000, 4992000000, 4994000000, 4996000000, 4998000000, 5000000000, 5002000000, 5004000000, 5006000000, 5008000000, 5010000000, 5012000000, 5014000000, 5016000000, 5018000000, 5020000000, 5022000000, 5024000000, 5026000000, 5028000000, 5030000000, 5032000000, 5034000000, 5036000000, 5038000000, 5040000000, 5042000000, 5044000000, 5046000000, 5048000000, 5050000000, 5052000000, 5054000000, 5056000000, 5058000000, 5060000000, 5062000000, 5064000000, 5066000000, 5068000000, 5070000000, 5072000000, 5074000000, 5076000000, 5078000000, 5080000000, 5082000000, 5084000000, 5086000000, 5088000000, 5090000000, 5092000000, 5094000000, 5096000000, 5098000000, 5100000000, 5102000000, 5104000000, 5106000000, 5108000000, 5110000000, 5112000000, 5114000000, 5116000000, 5118000000, 5120000000, 5122000000, 5124000000, 5126000000, 5128000000, 5130000000, 5132000000, 5134000000, 5136000000, 5138000000, 5140000000, 5142000000, 5144000000, 5146000000, 5148000000, 5150000000, 5152000000, 5154000000, 5156000000, 5158000000, 5160000000, 5162000000, 5164000000, 5166000000, 5168000000, 5170000000, 5172000000, 5174000000, 5176000000, 5178000000, 5180000000, 5182000000, 5184000000, 5186000000, 5188000000, 5190000000, 5192000000, 5194000000, 5196000000, 5198000000, 5200000000]","[-69.03751045058559, -68.64495172956396, -67.7603903978277, -66.48473114703374, -69.46088981684899, -67.26619780099261, -70.79178040752274, -67.60824503595347, -67.61633026868431, -67.77349707325601, -68.06400074483062, -67.51125093078613, -69.17728449149544, -66.81350514300492, -67.12044618276488, -68.31242150698183, -71.24409648134073, -75.09985841133614, -70.17601658022167, -74.31621931677488, -69.48297178627013, -67.83189220831713, -67.60366559107403, -68.65540945610822, -70.92276239031511, -67.38982444274309, -68.19302180490669, -67.69597524002435, -69.97395434510142, -66.77154933881182, -66.71428259523555, -67.05729767043765, -67.27904644621633, -69.16903708062847, -68.63897887921627, -68.98674034952141, -69.10463793256882, -68.04769694573822, -73.68217337608513, -67.10591923799393, -67.37482650459222, -69.39075520228579, -69.04436649526981, -66.75148182433298, -67.63897555586263, -69.86922126534525, -69.61221122965856, -67.83937636039093, -68.45840767986245, -68.38560898310914, -68.41463830133097, -67.73905996799803, -68.90389390479075, -66.7364635285155, -68.58739997306397, -68.75184912448546, -70.70156659840286, -68.02396934607172, -68.36491869882525, -70.74416401388498, -75.50149183961848, -69.54767057311997, -69.50807094840393, -67.65611241601023, -71.595958433663, -73.45324503229011, -80.98273465043755, -74.42935818998207, -73.35592592919993, -72.55212767928236, -75.86551037278686, -83.60798265287245, -77.40526958378234, -79.75618011917477, -87.02044396069631, -76.10993718139783, -73.3055903471139, -75.64926227022524, -70.25082462627334, -70.6464178883368, -68.28303037250492, -69.60429106150913, -68.79784505215228, -68.4808032712672, -72.95981080495584, -70.43971643606012, -67.6662137293893, -70.57207645446798, -67.77844161218991, -69.27873883476148, -68.0802800140795, -69.42256527146017, -68.33068857182269, -68.39569749432901, -68.50184979781557, -67.17635862886328, -69.24640178361473, -67.1487482333367, -68.39647250117127, -68.07892275639558, -67.90514777860012, -70.50188211955785, -66.8794334119851, -67.53043498579851, -68.05363252535477, -68.04757242839243, -66.83815660333951, -68.11984743134352, -67.27716154601472, -69.36089697024963, -66.54001920379562, -68.95241269844773, -65.68915649095493, -68.95272331670644, -69.32159512206646, -68.08058012860198, -68.86650489763012, -67.664868082571, -68.45300600349016, -66.0388446635695, -67.0752646483428, -66.68709863298632, -66.93310048108047, -66.27072920915508, -67.09761247074857, -68.2430945510932, -67.42543209506263, -68.88602610046506, -67.5589881870628, -66.82951693062526, -67.32119384914219, -65.73006222357685, -66.66044204685574, -66.42155024526816, -71.71246413114949, -67.63407420635588, -68.83549936064648, -69.48266704576446, -69.68268305640473, -65.36825219064536, -68.04616836953774, -67.34612108874755, -67.24456871203627, -65.361103064336, -67.19169297330231, -67.89638567271795, -68.01167102296337, -66.55473038601622, -69.55608932346804, -67.68272534493086, -70.02049463527784, -67.95745816360633, -67.91133725509889, -67.4289998790258, -69.47403818957176, -69.24019167391289, -68.52461608419163, -68.51740424196515, -70.02674159901646, -67.32231666197055, -68.64365578142448, -71.676851993699, -69.6095494355047, -69.36457384180011, -68.38488481067026, -67.80131667966413, -66.81628661270831, -67.06059231447958, -69.21767500865104, -67.8512985857373, -67.18464801846974, -67.61846165817231, -69.3353632369098, -70.20173719680847, -67.55839338486943, -67.78264611308042, -68.4799079527338, -68.94317310765993, -67.54195605801772, -71.32231958959821, -67.19339324915019, -70.91530716933241, -69.3334969987905, -68.0961024139904, -67.92924805285043, -69.44775208588383, -67.3064348694116, -67.95443412794393, -65.97881174208484, -67.92162043542439, -69.29185752206755, -70.48323261926842, -67.29461016710512, -66.00399007566763, -68.01488894027622, -66.17899709999725, -67.01046038370652, -67.2269995023356, -69.83167845771713, -67.2515572491363, -70.73795591448419]"
