,x_value,y_value,z_value
0,-0.1,"[4500000000.0, 4501666666.7, 4503333333.3, 4505000000.0, 4506666666.7, 4508333333.3, 4510000000.0, 4511666666.7, 4513333333.3, 4515000000.0, 4516666666.7, 4518333333.3, 4520000000.0, 4521666666.7, 4523333333.3, 4525000000.0, 4526666666.7, 4528333333.3, 4530000000.0, 4531666666.7, 4533333333.3, 4535000000.0, 4536666666.7, 4538333333.3, 4540000000.0, 4541666666.7, 4543333333.3, 4545000000.0, 4546666666.7, 4548333333.3, 4550000000.0, 4551666666.7, 4553333333.3, 4555000000.0, 4556666666.7, 4558333333.3, 4560000000.0, 4561666666.7, 4563333333.3, 4565000000.0, 4566666666.7, 4568333333.3, 4570000000.0, 4571666666.7, 4573333333.3, 4575000000.0, 4576666666.7, 4578333333.3, 4580000000.0, 4581666666.7, 4583333333.3, 4585000000.0, 4586666666.7, 4588333333.3, 4590000000.0, 4591666666.7, 4593333333.3, 4595000000.0, 4596666666.7, 4598333333.3, 4600000000.0, 4601666666.7, 4603333333.3, 4605000000.0, 4606666666.7, 4608333333.3, 4610000000.0, 4611666666.7, 4613333333.3, 4615000000.0, 4616666666.7, 4618333333.3, 4620000000.0, 4621666666.7, 4623333333.3, 4625000000.0, 4626666666.7, 4628333333.3, 4630000000.0, 4631666666.7, 4633333333.3, 4635000000.0, 4636666666.7, 4638333333.3, 4640000000.0, 4641666666.7, 4643333333.3, 4645000000.0, 4646666666.7, 4648333333.3, 4650000000.0, 4651666666.7, 4653333333.3, 4655000000.0, 4656666666.7, 4658333333.3, 4660000000.0, 4661666666.7, 4663333333.3, 4665000000.0, 4666666666.7, 4668333333.3, 4670000000.0, 4671666666.7, 4673333333.3, 4675000000.0, 4676666666.7, 4678333333.3, 4680000000.0, 4681666666.7, 4683333333.3, 4685000000.0, 4686666666.7, 4688333333.3, 4690000000.0, 4691666666.7, 4693333333.3, 4695000000.0, 4696666666.7, 4698333333.3, 4700000000.0, 4701666666.7, 4703333333.3, 4705000000.0, 4706666666.7, 4708333333.3, 4710000000.0, 4711666666.7, 4713333333.3, 4715000000.0, 4716666666.7, 4718333333.3, 4720000000.0, 4721666666.7, 4723333333.3, 4725000000.0, 4726666666.7, 4728333333.3, 4730000000.0, 4731666666.7, 4733333333.3, 4735000000.0, 4736666666.7, 4738333333.3, 4740000000.0, 4741666666.7, 4743333333.3, 4745000000.0, 4746666666.7, 4748333333.3, 4750000000.0, 4751666666.7, 4753333333.3, 4755000000.0, 4756666666.7, 4758333333.3, 4760000000.0, 4761666666.7, 4763333333.3, 4765000000.0, 4766666666.7, 4768333333.3, 4770000000.0, 4771666666.7, 4773333333.3, 4775000000.0, 4776666666.7, 4778333333.3, 4780000000.0, 4781666666.7, 4783333333.3, 4785000000.0, 4786666666.7, 4788333333.3, 4790000000.0, 4791666666.7, 4793333333.3, 4795000000.0, 4796666666.7, 4798333333.3, 4800000000.0, 4801666666.7, 4803333333.3, 4805000000.0, 4806666666.7, 4808333333.3, 4810000000.0, 4811666666.7, 4813333333.3, 4815000000.0, 4816666666.7, 4818333333.3, 4820000000.0, 4821666666.7, 4823333333.3, 4825000000.0, 4826666666.7, 4828333333.3, 4830000000.0, 4831666666.7, 4833333333.3, 4835000000.0, 4836666666.7, 4838333333.3, 4840000000.0, 4841666666.7, 4843333333.3, 4845000000.0, 4846666666.7, 4848333333.3, 4850000000.0, 4851666666.7, 4853333333.3, 4855000000.0, 4856666666.7, 4858333333.3, 4860000000.0, 4861666666.7, 4863333333.3, 4865000000.0, 4866666666.7, 4868333333.3, 4870000000.0, 4871666666.7, 4873333333.3, 4875000000.0, 4876666666.7, 4878333333.3, 4880000000.0, 4881666666.7, 4883333333.3, 4885000000.0, 4886666666.7, 4888333333.3, 4890000000.0, 4891666666.7, 4893333333.3, 4895000000.0, 4896666666.7, 4898333333.3, 4900000000.0, 4901666666.7, 4903333333.3, 4905000000.0, 4906666666.7, 4908333333.3, 4910000000.0, 4911666666.7, 4913333333.3, 4915000000.0, 4916666666.7, 4918333333.3, 4920000000.0, 4921666666.7, 4923333333.3, 4925000000.0, 4926666666.7, 4928333333.3, 4930000000.0, 4931666666.7, 4933333333.3, 4935000000.0, 4936666666.7, 4938333333.3, 4940000000.0, 4941666666.7, 4943333333.3, 4945000000.0, 4946666666.7, 4948333333.3, 4950000000.0, 4951666666.7, 4953333333.3, 4955000000.0, 4956666666.7, 4958333333.3, 4960000000.0, 4961666666.7, 4963333333.3, 4965000000.0, 4966666666.7, 4968333333.3, 4970000000.0, 4971666666.7, 4973333333.3, 4975000000.0, 4976666666.7, 4978333333.3, 4980000000.0, 4981666666.7, 4983333333.3, 4985000000.0, 4986666666.7, 4988333333.3, 4990000000.0, 4991666666.7, 4993333333.3, 4995000000.0, 4996666666.7, 4998333333.3, 5000000000.0, 5001666666.7, 5003333333.3, 5005000000.0, 5006666666.7, 5008333333.3, 5010000000.0, 5011666666.7, 5013333333.3, 5015000000.0, 5016666666.7, 5018333333.3, 5020000000.0, 5021666666.7, 5023333333.3, 5025000000.0, 5026666666.7, 5028333333.3, 5030000000.0, 5031666666.7, 5033333333.3, 5035000000.0, 5036666666.7, 5038333333.3, 5040000000.0, 5041666666.7, 5043333333.3, 5045000000.0, 5046666666.7, 5048333333.3, 5050000000.0, 5051666666.7, 5053333333.3, 5055000000.0, 5056666666.7, 5058333333.3, 5060000000.0, 5061666666.7, 5063333333.3, 5065000000.0, 5066666666.7, 5068333333.3, 5070000000.0, 5071666666.7, 5073333333.3, 5075000000.0, 5076666666.7, 5078333333.3, 5080000000.0, 5081666666.7, 5083333333.3, 5085000000.0, 5086666666.7, 5088333333.3, 5090000000.0, 5091666666.7, 5093333333.3, 5095000000.0, 5096666666.7, 5098333333.3, 5100000000.0, 5101666666.7, 5103333333.3, 5105000000.0, 5106666666.7, 5108333333.3, 5110000000.0, 5111666666.7, 5113333333.3, 5115000000.0, 5116666666.7, 5118333333.3, 5120000000.0, 5121666666.7, 5123333333.3, 5125000000.0, 5126666666.7, 5128333333.3, 5130000000.0, 5131666666.7, 5133333333.3, 5135000000.0, 5136666666.7, 5138333333.3, 5140000000.0, 5141666666.7, 5143333333.3, 5145000000.0, 5146666666.7, 5148333333.3, 5150000000.0, 5151666666.7, 5153333333.3, 5155000000.0, 5156666666.7, 5158333333.3, 5160000000.0, 5161666666.7, 5163333333.3, 5165000000.0, 5166666666.7, 5168333333.3, 5170000000.0, 5171666666.7, 5173333333.3, 5175000000.0, 5176666666.7, 5178333333.3, 5180000000.0, 5181666666.7, 5183333333.3, 5185000000.0, 5186666666.7, 5188333333.3, 5190000000.0, 5191666666.7, 5193333333.3, 5195000000.0, 5196666666.7, 5198333333.3, 5200000000.0, 5201666666.7, 5203333333.3, 5205000000.0, 5206666666.7, 5208333333.3, 5210000000.0, 5211666666.7, 5213333333.3, 5215000000.0, 5216666666.7, 5218333333.3, 5220000000.0, 5221666666.7, 5223333333.3, 5225000000.0, 5226666666.7, 5228333333.3, 5230000000.0, 5231666666.7, 5233333333.3, 5235000000.0, 5236666666.7, 5238333333.3, 5240000000.0, 5241666666.7, 5243333333.3, 5245000000.0, 5246666666.7, 5248333333.3, 5250000000.0, 5251666666.7, 5253333333.3, 5255000000.0, 5256666666.7, 5258333333.3, 5260000000.0, 5261666666.7, 5263333333.3, 5265000000.0, 5266666666.7, 5268333333.3, 5270000000.0, 5271666666.7, 5273333333.3, 5275000000.0, 5276666666.7, 5278333333.3, 5280000000.0, 5281666666.7, 5283333333.3, 5285000000.0, 5286666666.7, 5288333333.3, 5290000000.0, 5291666666.7, 5293333333.3, 5295000000.0, 5296666666.7, 5298333333.3, 5300000000.0, 5301666666.7, 5303333333.3, 5305000000.0, 5306666666.7, 5308333333.3, 5310000000.0, 5311666666.7, 5313333333.3, 5315000000.0, 5316666666.7, 5318333333.3, 5320000000.0, 5321666666.7, 5323333333.3, 5325000000.0, 5326666666.7, 5328333333.3, 5330000000.0, 5331666666.7, 5333333333.3, 5335000000.0, 5336666666.7, 5338333333.3, 5340000000.0, 5341666666.7, 5343333333.3, 5345000000.0, 5346666666.7, 5348333333.3, 5350000000.0, 5351666666.7, 5353333333.3, 5355000000.0, 5356666666.7, 5358333333.3, 5360000000.0, 5361666666.7, 5363333333.3, 5365000000.0, 5366666666.7, 5368333333.3, 5370000000.0, 5371666666.7, 5373333333.3, 5375000000.0, 5376666666.7, 5378333333.3, 5380000000.0, 5381666666.7, 5383333333.3, 5385000000.0, 5386666666.7, 5388333333.3, 5390000000.0, 5391666666.7, 5393333333.3, 5395000000.0, 5396666666.7, 5398333333.3, 5400000000.0, 5401666666.7, 5403333333.3, 5405000000.0, 5406666666.7, 5408333333.3, 5410000000.0, 5411666666.7, 5413333333.3, 5415000000.0, 5416666666.7, 5418333333.3, 5420000000.0, 5421666666.7, 5423333333.3, 5425000000.0, 5426666666.7, 5428333333.3, 5430000000.0, 5431666666.7, 5433333333.3, 5435000000.0, 5436666666.7, 5438333333.3, 5440000000.0, 5441666666.7, 5443333333.3, 5445000000.0, 5446666666.7, 5448333333.3, 5450000000.0, 5451666666.7, 5453333333.3, 5455000000.0, 5456666666.7, 5458333333.3, 5460000000.0, 5461666666.7, 5463333333.3, 5465000000.0, 5466666666.7, 5468333333.3, 5470000000.0, 5471666666.7, 5473333333.3, 5475000000.0, 5476666666.7, 5478333333.3, 5480000000.0, 5481666666.7, 5483333333.3, 5485000000.0, 5486666666.7, 5488333333.3, 5490000000.0, 5491666666.7, 5493333333.3, 5495000000.0, 5496666666.7, 5498333333.3, 5500000000.0]","[-72.56478776728625, -72.33837981373784, -68.7150844040304, -73.89762073057287, -76.98758374869006, -74.11715318876466, -72.94496698404612, -68.95913806926934, -73.19116705301792, -70.57817579398171, -80.16820572072902, -73.47216576432622, -73.84428320834178, -77.70931332640588, -73.8605217822572, -72.75499843135307, -68.75996629079151, -66.9522205264633, -66.90049617049333, -74.8181588355835, -71.35898835978838, -71.71515412050329, -73.99769980075183, -73.00093388574138, -72.78791276867582, -72.2862333167013, -74.32254218789677, -75.94870119661594, -69.59271641430645, -74.22759747845481, -73.35643860906461, -72.61752884285669, -72.27557191684878, -72.6014433564939, -74.47516615735054, -73.3441704402151, -72.16325490776731, -79.76275109878202, -75.77742585337728, -71.9848719159886, -76.57683108127826, -71.68555971170618, -74.36932628641797, -72.34878780293306, -72.05365666275556, -72.47676629332338, -70.93365066056, -75.14752525335865, -74.35766499300091, -76.62582542674434, -70.71859977802455, -77.22953440357938, -68.94955706032415, -73.18086583598233, -68.4439520837737, -74.61678442303786, -75.74617817036119, -74.32669373825814, -74.3567551236321, -72.83314751871278, -74.26832118675041, -76.0299409583389, -75.25428649192732, -71.83967449116192, -72.66107386538847, -72.07696935333452, -74.11759751563055, -75.48698880630772, -69.35198598828072, -71.21451537912381, -77.44280975065729, -75.08222795295873, -69.18861522061546, -69.91875302325502, -76.21344018087271, -66.6883390692862, -73.08547906920204, -72.5578391205113, -71.74780262174343, -70.59746006043095, -71.21744813612541, -68.81014214396879, -57.37938925000762, -56.85773055532883, -60.52229047962587, -60.389265837909775, -67.577680642086, -71.12593175138221, -73.6410061548267, -72.31649427165604, -78.16579507764362, -71.67784541774472, -77.19162412121986, -75.22050074402418, -72.40561558750507, -74.02647450508826, -75.43878465553577, -76.33996230318544, -67.13284364916179, -74.18736013742723, -72.36142911853506, -73.99028370724525, -76.95517173077349, -77.20822658630004, -74.14682803926051, -76.25744459821293, -72.06141409448273, -68.72089240385469, -73.79176699084974, -71.36393010935991, -69.83890795079095, -72.30057702978202, -73.79295504182379, -70.93208865322164, -71.03217240058075, -71.6701835253338, -70.96675035676489, -73.6965299349259, -73.10858620253947, -77.71554834523303, -75.4417556994748, -70.70490743036147, -71.75762931798039, -73.66235672560161, -70.01411173633934, -70.06152633352923, -73.58714407711946, -79.70001868919339, -71.99415328232399, -72.80042462882002, -72.54030406153176, -74.98541306018075, -77.21419217154937, -72.91435932503963, -72.90121786121504, -71.6273188287014, -72.87402313704987, -73.66752157248278, -71.72416980586665, -72.83504507463468, -75.27502610971064, -69.32502433773573, -72.36792158162622, -64.68211327293952, -71.7128932414644, -63.65956004301676, -68.20999293860942, -68.69790806606701, -69.14429983999615, -68.99890306752935, -64.8608837376593, -71.76559905681573, -67.69828401694252, -68.4001775667536, -63.319433422296584, -67.1865257456751, -65.7676265668965, -64.88450272452447, -64.40662829468907, -64.12559752077746, -68.54126474635704, -70.93297993348384, -73.00915954504264, -73.06253943705654, -73.8933722508999, -69.69069211802339, -69.95931541588942, -67.43705766624544, -72.34845515316928, -71.39771188550888, -71.66549381652447, -69.07166161808567, -72.16330815016902, -72.63888855788552, -68.95740723555807, -64.78906545775111, -69.73253561015628, -67.05695681448321, -66.42472370634225, -72.61813584819399, -70.36970033672023, -68.23620865936672, -69.41199730889379, -67.5388857919802, -72.89088289038096, -74.56467712390787, -72.51250339541906, -72.37706029115319, -71.507092824954, -75.20981994445224, -70.74981717765901, -69.40623118749878, -77.85590284035925, -77.27596808039073, -72.48704349521196, -75.20977587670158, -68.34862537538598, -66.93522959337353, -71.1117441086096, -69.94370493755262, -69.58616788179128, -70.68905115826507, -67.94973849435542, -69.98760020692123, -71.59103641912326, -71.55371124772357, -74.19562319668272, -70.35964820161334, -66.92965786043058, -56.96087034658379, -56.08746823688831, -55.29830024410533, -55.531220078670074, -55.28786508039073, -55.35978305016603, -55.522705947286596, -56.188408215034954, -57.44102611917882, -60.896472425138064, -69.81311091249454, -68.3666491556776, -71.29757996210682, -72.18387555108893, -70.83891432556645, -71.39749720200591, -72.52127664293488, -77.81111649147142, -73.28866897143743, -77.92132554706126, -76.58042186940042, -70.8008898144497, -75.26289957327586, -69.46457664991424, -78.4698707017466, -72.66254880840077, -69.15281290452197, -75.01070219430295, -68.23139002400028, -66.58385541006207, -68.96592170169734, -67.16060466146034, -68.37658605903187, -66.20090284831544, -72.93029712976627, -76.09373691999014, -71.25986209757876, -77.54367715171396, -78.71502563645271, -71.89535793412482, -69.83555082861955, -70.40088606622956, -76.84508111308355, -70.75761133757128, -74.15428179962815, -79.51381590027366, -68.80690746847921, -72.02201375413847, -69.35475268376608, -72.85367245157784, -64.79600693252732, -64.58269795919672, -66.66294868387827, -67.32043825764305, -67.07109829438268, -65.13413431535456, -64.23927310373165, -59.87911612282029, -57.31037595588634, -57.88073519982245, -59.038684405201025, -56.900573929503445, -56.71824487508309, -57.81029661625648, -56.92632563579521, -58.24843022390377, -59.412371345824006, -59.46216818743618, -60.91899698663501, -63.51215235365543, -63.96649837699897, -64.59054197210436, -64.16440460856901, -65.34530650075942, -67.20908796536287, -66.89719014962817, -67.19090015643062, -63.87692443220692, -68.5103302682717, -70.03154111162233, -72.00495479945359, -79.75676620447462, -70.24825587481794, -80.99517957251963, -75.30689954576995, -76.020121449449, -75.65890595641923, -72.99872271874452, -71.6997180014623, -85.24655353298634, -75.33137142830209, -77.03175428151495, -72.6981073318891, -70.99534411557329, -74.88861690859899, -76.26067859498266, -77.0960573388097, -75.95781409940025, -72.49951994279265, -72.17640472382844, -74.69469251948352, -74.79728255044309, -73.85024933653126, -73.56847992566811, -77.63764558482193, -76.94070515774484, -77.61371573994374, -70.60372180316058, -73.07752485543544, -79.03426562631223, -74.72310092800384, -77.29723633161124, -79.93841579111732, -73.46804838037072, -68.14444735703225, -73.37755218839905, -72.84919958564201, -71.88674254944328, -73.771863435015, -80.93324134951361, -73.67858120245302, -73.42637785584853, -73.99156686419576, -76.85217123002857, -74.51693720910646, -77.0811131546378, -78.03980965070046, -72.4259243205947, -75.87185290583103, -72.81145237219681, -75.16398493808533, -75.4286622732222, -73.31358982944704, -70.8050505221336, -75.30079005054912, -72.90428385242275, -74.82746466616094, -73.99991700451477, -77.95022918419286, -71.09716573965056, -75.36260150997147, -76.43453466372351, -78.06887336734488, -73.23749661172901, -76.67075398465872, -78.11611161179596, -70.72338683570969, -74.62639602079781, -72.7977450504953, -71.91858918152136, -72.60490641341933, -74.0385769775145, -72.49755623610793, -70.73724580903956, -73.42310785752063, -76.03588557154166, -74.02586170550292, -71.0086220966472, -73.68449828014971, -74.72282074733778, -75.77813330244652, -73.18710053133272, -73.47870418493176, -73.6560421010847, -68.49659036218344, -73.18532095116507, -72.8764649471418, -75.34034657301792, -80.92216960331974, -71.90042144632984, -72.82729894296465, -76.491072055685, -71.51492619887887, -75.05829257410356, -71.8482961679046, -74.93423953861392, -76.05524062488232, -73.63592439857777, -75.04168548589587, -74.83046585699184, -77.10387038801255, -68.65080566989603, -72.96345011308614, -72.93344675796067, -71.98622380283037, -69.23242899222083, -73.12398132783214, -69.2434175009845, -76.04088422110894, -69.66030755537705, -71.26681834226348, -77.39162584810514, -71.42023046155744, -75.19248093813984, -72.15859951387485, -70.19747973719718, -73.94191322924543, -74.92050946707833, -71.40049427249892, -75.51878828649438, -73.07037005956126, -76.31186247794942, -75.13915438999943, -71.1710237725877, -74.45733313608848, -71.2115000471026, -73.16308227563724, -73.67344850659993, -74.63542475988538, -73.39055838959732, -77.54392613602822, -70.58711503315914, -77.62213939939515, -71.4729664799437, -71.14459976303888, -79.16678550788849, -77.58929928419067, -71.88176559805677, -73.0686106348505, -77.213608482891, -74.81443747987714, -74.4411451859576, -74.57747688879758, -76.6677979882458, -68.49871328091635, -73.31009974893888, -69.95548718171132, -67.65636060102361, -73.04709608875653, -64.8215689027747, -72.74520875148254, -75.7543060797101, -69.25349647856065, -74.96929221399539, -70.90143720316848, -68.29517143214548, -64.79616297886626, -74.30389927389713, -68.44988576312207, -66.90669774223227, -70.33779092077205, -69.05976642083493, -70.75570409351816, -68.07013321469572, -70.10870212427324, -78.02261546737, -70.30740999974243, -64.95901669708726, -64.448917557453, -68.41023915538634, -67.31081235255354, -70.93910386197932, -66.01914229047252, -64.79974681201439, -72.18912810438404, -71.42079652824731, -73.8766881659017, -65.828932416409, -65.66585711155139, -68.88557244371279, -71.57596188366037, -67.83932845402653, -70.10501723871332, -69.88828498735671, -71.83562840592845, -74.18634023776346, -71.6174965866513, -67.09934097399037, -72.6277928354864, -65.95393123512581, -80.31680151764374, -73.66124357333561, -74.72362989661084, -72.08108658644957, -71.62539347832666, -70.01737648875259, -74.71333107487459, -72.6692039999181, -69.84675599125454, -68.80755359853188, -77.06142280575769, -77.8378494986722, -72.16348830764143, -77.67890632609563, -72.46997031060471, -73.80569837107917, -71.32359475984487, -70.97783850934333, -75.6026504071052, -74.69786847239158, -74.31927703473379, -72.86900900543843, -76.16694378849624, -70.77270094218797, -73.93041656890912, -75.75503542357234, -73.170261122841, -72.67872597079398, -76.18899246126301, -74.09496134472325, -72.55622424475236, -72.49999331506967, -74.15749206291083, -70.78912757322837, -74.43703042527653, -73.11051307764954, -72.575237395722, -73.79059794338009, -73.89121188173446, -71.39401509743335, -73.57738146597714, -78.17861591261648, -68.85237766569851, -70.48319047732653, -75.26968022124738, -74.08988858411534, -70.5277408680717, -72.18158404942041, -72.28175865905621, -73.81527405861506, -76.61642177158761, -73.27347473895338, -73.64371976495508, -70.64035601787603, -70.76204506642755, -73.42870424152869, -72.82314292764228, -78.12414004510231, -73.62177625719295, -73.43749400877643, -74.2891334655034, -76.64618625655811, -72.03020066143266, -73.11311729412098, -73.4022149434636, -73.43954738575962, -72.9441120194516, -69.8980536888275, -72.26069827599046, -69.13826007380487, -73.58862000596096, -75.11659269902337, -76.19889478012408, -70.51742303376244, -72.61916374137334, -72.9780593683777, -71.45119751393663, -76.04083109783775, -72.91695756461854, -75.14078573861588, -73.13528139694925, -74.1617591426798, -74.67974272578923, -82.70873801931708, -73.47861070412532, -72.50252824939827, -73.65900481092004, -73.58104053148266, -76.50093805285468, -72.51807849755475, -70.15015225678019, -75.92467439857037, -75.29684738871514, -73.64843428983488, -74.66941217224935, -78.48914392574802, -75.42214821811352, -72.13420896965893, -74.03920518655879, -75.81289813037814, -75.12624252634926, -75.12865258111032, -76.26149214664116, -75.51096204739767, -74.02956309276962, -75.37936205131585, -76.98881333907215, -75.35460304126484, -75.4631699636526, -72.28768447014345, -67.18318543363051, -71.58733393673438, -70.45018696238697, -76.58784315996184, -71.85749959533977, -78.84965832077246, -69.31969522882015, -71.88060428355149, -75.00064656080102, -72.05907336664355, -72.9510842611015, -70.12751371525964]"
